msec	type	x_gm	y_gm
603173	Pedestrian	-432.49597800000004	4530.09544
603173	Pedestrian	-423.319805	4512.360021
603173	Pedestrian	-429.23710800000003	4519.0627460000005
603198	Pedestrian	-432.49285499999996	4530.064987
603198	Pedestrian	-423.29942300000005	4512.4635960000005
603198	Pedestrian	-429.237157	4519.064596
603198	Pedestrian	-465.54384400000004	4557.281439
603222	Vehicle	-438.77026100000006	4488.264335
603222	Pedestrian	-432.48985700000003	4530.035753
603222	Pedestrian	-423.298967	4512.5482090000005
603222	Pedestrian	-429.243184	4519.392508
603222	Pedestrian	-465.54384400000004	4557.281439
603222	Pedestrian	-424.27861500000006	4511.252493
603222	Vehicle	-438.77026100000006	4488.264335
603222	Pedestrian	-432.48985700000003	4530.035753
603222	Pedestrian	-423.298967	4512.5482090000005
603222	Pedestrian	-429.243184	4519.392508
603222	Pedestrian	-465.54384400000004	4557.281439
603222	Pedestrian	-424.27861500000006	4511.252493
603246	Vehicle	-438.68340599999993	4488.185196
603246	Pedestrian	-432.48686	4530.006519
603246	Pedestrian	-423.27741399999996	4512.8406270000005
603246	Pedestrian	-429.24329400000005	4519.397363
603246	Pedestrian	-465.54384400000004	4557.281439
603246	Pedestrian	-424.278516	4511.2538159999995
603271	Vehicle	-438.55050700000004	4488.007078000001
603271	Pedestrian	-432.483737	4529.9760670000005
603271	Pedestrian	-423.278354	4512.876782
603271	Pedestrian	-429.243409	4519.402421
603271	Pedestrian	-460.403641	4543.944004
603271	Pedestrian	-424.294257	4511.020642
603271	Pedestrian	-428.231742	4517.51229
603271	Pedestrian	-426.362054	4516.394123
603271	Vehicle	-438.55050700000004	4488.007078000001
603271	Pedestrian	-432.483737	4529.9760670000005
603271	Pedestrian	-423.278354	4512.876782
603271	Pedestrian	-429.243409	4519.402421
603271	Pedestrian	-460.403641	4543.944004
603271	Pedestrian	-424.294257	4511.020642
603271	Pedestrian	-428.231742	4517.51229
603271	Pedestrian	-426.362054	4516.394123
603294	Vehicle	-438.44867300000004	4487.928492
603294	Pedestrian	-432.318854	4529.416682
603294	Pedestrian	-428.31979900000005	4507.045425
603294	Pedestrian	-429.24627999999996	4519.577206
603294	Pedestrian	-460.36621799999995	4543.846899
603294	Pedestrian	-424.294093	4511.0197530000005
603294	Pedestrian	-428.231742	4517.51229
603294	Pedestrian	-426.299192	4516.373424
603294	Vehicle	-438.44867300000004	4487.928492
603294	Pedestrian	-432.318854	4529.416682
603294	Pedestrian	-428.31979900000005	4507.045425
603294	Pedestrian	-429.24627999999996	4519.577206
603294	Pedestrian	-460.36621799999995	4543.846899
603294	Pedestrian	-424.294093	4511.0197530000005
603294	Pedestrian	-428.231742	4517.51229
603294	Pedestrian	-426.299192	4516.373424
603318	Vehicle	-438.346599	4487.864804999999
603318	Pedestrian	-432.308078	4529.372254999999
603318	Pedestrian	-427.268893	4508.410321
603318	Pedestrian	-429.246437	4519.586102
603318	Pedestrian	-460.327167	4543.745572
603318	Pedestrian	-424.32714100000004	4510.907411
603318	Pedestrian	-429.054925	4517.790545000001
603318	Pedestrian	-426.29895199999993	4516.373345
603318	Vehicle	-438.346599	4487.864804999999
603318	Pedestrian	-432.308078	4529.372254999999
603318	Pedestrian	-427.268893	4508.410321
603318	Pedestrian	-429.246437	4519.586102
603318	Pedestrian	-460.327167	4543.745572
603318	Pedestrian	-424.32714100000004	4510.907411
603318	Pedestrian	-429.054925	4517.790545000001
603318	Pedestrian	-426.29895199999993	4516.373345
603342	Vehicle	-438.25381699999997	4487.81167
603342	Pedestrian	-432.471791	4530.239576
603342	Pedestrian	-426.55943899999994	4509.069254999999
603342	Pedestrian	-429.246594	4519.594999
603342	Pedestrian	-460.288116	4543.644246
603342	Pedestrian	-424.32972	4510.90451
603342	Pedestrian	-429.059586	4517.792121
603342	Pedestrian	-426.29871299999996	4516.373266
603367	Vehicle	-438.114426	4487.728639
603367	Pedestrian	-432.46924800000005	4530.222081
603367	Pedestrian	-426.013007	4509.669902000001
603367	Pedestrian	-429.246758	4519.604265999999
603367	Pedestrian	-460.247438	4543.538697
603367	Pedestrian	-424.33240599999993	4510.901489
603367	Pedestrian	-429.064442	4517.793761999999
603367	Pedestrian	-426.29846299999997	4516.373184
603367	Vehicle	-438.114426	4487.728639
603367	Pedestrian	-432.46924800000005	4530.222081
603367	Pedestrian	-426.013007	4509.669902000001
603367	Pedestrian	-429.246758	4519.604265999999
603367	Pedestrian	-460.247438	4543.538697
603367	Pedestrian	-424.33240599999993	4510.901489
603367	Pedestrian	-429.064442	4517.793761999999
603367	Pedestrian	-426.29846299999997	4516.373184
603390	Vehicle	-438.00010999999995	4487.661885
603390	Pedestrian	-432.466908	4530.205986
603390	Pedestrian	-425.56485	4509.9707579999995
603390	Pedestrian	-429.246908	4519.612791
603390	Pedestrian	-460.21001399999994	4543.441592
603390	Pedestrian	-424.33487699999995	4510.898709
603390	Pedestrian	-429.06890899999996	4517.795272
603390	Pedestrian	-426.31266100000005	4515.778188
603415	Vehicle	-437.88145099999997	4487.608913
603415	Pedestrian	-432.46436500000004	4530.18849
603415	Pedestrian	-425.19121900000005	4510.425354
603415	Pedestrian	-429.24707199999995	4519.622058
603415	Pedestrian	-460.16933600000004	4543.336044
603415	Pedestrian	-424.337564	4510.895687
603415	Pedestrian	-429.073764	4517.796913
603415	Pedestrian	-426.32130599999994	4515.477839
603415	Vehicle	-437.88145099999997	4487.608913
603415	Pedestrian	-432.46436500000004	4530.18849
603415	Pedestrian	-425.19121900000005	4510.425354
603415	Pedestrian	-429.24707199999995	4519.622058
603415	Pedestrian	-460.16933600000004	4543.336044
603415	Pedestrian	-424.337564	4510.895687
603415	Pedestrian	-429.073764	4517.796913
603415	Pedestrian	-426.32130599999994	4515.477839
603439	Vehicle	-437.759812	4487.568515
603439	Pedestrian	-432.46192300000007	4530.171695
603439	Pedestrian	-424.895749	4510.485796
603439	Pedestrian	-429.247229	4519.630954
603439	Pedestrian	-460.13028499999996	4543.234717
603439	Pedestrian	-424.358721	4510.814391
603439	Pedestrian	-429.36295599999994	4518.689813
603439	Pedestrian	-426.33705999999995	4514.947466
603463	Vehicle	-437.62843200000003	4487.539937
603463	Pedestrian	-432.459481	4530.1549
603463	Pedestrian	-424.61605	4510.922409000001
603463	Pedestrian	-429.247386	4519.63985
603463	Pedestrian	-460.091234	4543.133390999999
603463	Pedestrian	-424.362846	4510.808424
603463	Pedestrian	-428.944366	4518.413798
603463	Pedestrian	-426.31971699999997	4514.867038
603487	Vehicle	-437.50141399999995	4487.5195380000005
603487	Pedestrian	-432.45704000000006	4530.138105
603487	Pedestrian	-424.38359800000006	4511.147854
603487	Pedestrian	-429.24754299999995	4519.648746
603487	Pedestrian	-460.052183	4543.032064
603487	Pedestrian	-424.366971	4510.802457
603487	Pedestrian	-429.133691	4518.401611
603487	Pedestrian	-426.31728899999996	4514.834443
603487	Vehicle	-437.50141399999995	4487.5195380000005
603487	Pedestrian	-432.45704000000006	4530.138105
603487	Pedestrian	-424.38359800000006	4511.147854
603487	Pedestrian	-429.24754299999995	4519.648746
603487	Pedestrian	-460.052183	4543.032064
603487	Pedestrian	-424.366971	4510.802457
603487	Pedestrian	-429.133691	4518.401611
603487	Pedestrian	-426.31728899999996	4514.834443
603511	Vehicle	-437.38139	4487.502085
603511	Pedestrian	-432.45459800000003	4530.121309
603511	Pedestrian	-424.19316900000007	4511.373354
603511	Pedestrian	-429.2477	4519.657643
603511	Pedestrian	-460.01313200000004	4542.930737
603511	Pedestrian	-424.373834	4510.745403
603511	Pedestrian	-429.161363	4518.353346
603511	Pedestrian	-426.32541900000007	4514.7826939999995
603535	Vehicle	-437.250875	4487.456644
603535	Pedestrian	-432.45215700000006	4530.104514
603535	Pedestrian	-424.00525999999996	4511.774599
603535	Pedestrian	-429.247857	4519.666539
603535	Pedestrian	-459.97408099999996	4542.829411
603535	Pedestrian	-424.37800300000004	4510.737094
603535	Pedestrian	-429.270026	4518.352531
603535	Pedestrian	-426.31883099999993	4514.475286999999
603560	Vehicle	-437.11536900000004	4487.409611
603560	Pedestrian	-432.449613	4530.087019
603560	Pedestrian	-423.85063899999994	4511.964013000001
603560	Pedestrian	-429.248021	4519.675806
603560	Pedestrian	-459.933403	4542.723862
603560	Pedestrian	-424.38234500000004	4510.728439
603560	Pedestrian	-429.363462	4518.66338
603560	Pedestrian	-426.31608700000004	4514.4267
603560	Vehicle	-437.11536900000004	4487.409611
603560	Pedestrian	-432.449613	4530.087019
603560	Pedestrian	-423.85063899999994	4511.964013000001
603560	Pedestrian	-429.248021	4519.675806
603560	Pedestrian	-459.933403	4542.723862
603560	Pedestrian	-424.38234500000004	4510.728439
603560	Pedestrian	-429.363462	4518.66338
603560	Pedestrian	-426.31608700000004	4514.4267
603583	Vehicle	-436.96590999999995	4487.332228
603583	Pedestrian	-432.44727300000005	4530.070922999999
603583	Pedestrian	-423.72852	4512.140602
603583	Pedestrian	-429.248171	4519.684331
603583	Pedestrian	-424.38634	4510.720477000001
603583	Pedestrian	-429.34841100000006	4518.600184000001
603583	Pedestrian	-426.3053	4514.429008
603607	Vehicle	-436.83185499999996	4487.249825
603607	Pedestrian	-432.382894	4529.576516
603607	Pedestrian	-423.610966	4512.301512
603607	Pedestrian	-424.390508	4510.712168
603607	Pedestrian	-429.437747	4518.856843
603607	Pedestrian	-426.29558499999996	4514.177658
603632	Vehicle	-436.70320999999996	4487.22015
603632	Pedestrian	-432.37774	4529.543171
603632	Pedestrian	-423.51481500000006	4512.458522
603632	Pedestrian	-424.386771	4510.672922
603632	Pedestrian	-429.470908	4518.889758
603632	Pedestrian	-426.298261	4513.964939
603632	Vehicle	-436.70320999999996	4487.22015
603632	Pedestrian	-432.37774	4529.543171
603632	Pedestrian	-423.51481500000006	4512.458522
603632	Pedestrian	-424.386771	4510.672922
603632	Pedestrian	-429.470908	4518.889758
603632	Pedestrian	-426.298261	4513.964939
603656	Vehicle	-436.56696500000004	4487.167556
603656	Pedestrian	-432.37279299999994	4529.511159000001
603656	Pedestrian	-423.42405999999994	4512.5926850000005
603656	Pedestrian	-424.390303	4510.663154999999
603656	Pedestrian	-429.50274299999995	4518.921356
603656	Pedestrian	-426.294426	4514.011499
603680	Vehicle	-436.439345	4487.1047
603680	Pedestrian	-432.310579	4528.41555
603680	Pedestrian	-423.32928300000003	4512.892649
603680	Pedestrian	-424.39383499999997	4510.653388000001
603680	Pedestrian	-429.43473200000005	4518.814272
603680	Pedestrian	-426.298001	4513.833503
603704	Vehicle	-436.293168	4486.9627
603704	Pedestrian	-432.32697800000005	4528.503857
603704	Pedestrian	-423.25394400000005	4513.16839
603704	Pedestrian	-424.397367	4510.643621
603704	Pedestrian	-429.401118	4519.025038000001
603704	Pedestrian	-426.294661	4513.768190999999
603704	Vehicle	-436.293168	4486.9627
603704	Pedestrian	-432.32697800000005	4528.503857
603704	Pedestrian	-423.25394400000005	4513.16839
603704	Pedestrian	-424.397367	4510.643621
603704	Pedestrian	-429.401118	4519.025038000001
603704	Pedestrian	-426.294661	4513.768190999999
603704	Vehicle	-436.293168	4486.9627
603704	Pedestrian	-432.32697800000005	4528.503857
603704	Pedestrian	-423.25394400000005	4513.16839
603704	Pedestrian	-424.397367	4510.643621
603704	Pedestrian	-429.401118	4519.025038000001
603704	Pedestrian	-426.294661	4513.768190999999
603728	Vehicle	-436.15628799999996	4486.839731
603728	Pedestrian	-432.32130599999994	4528.443404
603728	Pedestrian	-423.194642	4513.241225
603728	Pedestrian	-424.40089900000004	4510.633854
603728	Pedestrian	-429.39616500000005	4519.211817
603728	Pedestrian	-426.29418899999996	4513.6062329999995
603752	Vehicle	-436.02773899999994	4486.741212
603752	Pedestrian	-432.315634	4528.382951
603752	Pedestrian	-423.13359	4513.357115999999
603752	Pedestrian	-423.897045	4510.877162
603752	Pedestrian	-429.392883	4519.373388
603752	Pedestrian	-426.272574	4513.688586
603776	Vehicle	-435.90498099999996	4486.661202
603776	Pedestrian	-432.309962	4528.3224979999995
603776	Pedestrian	-423.072538	4513.473006
603776	Pedestrian	-423.688246	4511.390273
603776	Pedestrian	-429.36712	4519.237037
603776	Pedestrian	-426.26190499999996	4513.764518999999
603776	Vehicle	-435.90498099999996	4486.661202
603776	Pedestrian	-432.309962	4528.3224979999995
603776	Pedestrian	-423.072538	4513.473006
603776	Pedestrian	-423.688246	4511.390273
603776	Pedestrian	-429.36712	4519.237037
603776	Pedestrian	-426.26190499999996	4513.764518999999
603802	Vehicle	-435.780278	4486.572464
603802	Pedestrian	-432.303817	4528.257007
603802	Pedestrian	-423.00639800000005	4513.598554
603802	Pedestrian	-423.5505	4511.735594
603802	Pedestrian	-429.377954	4519.280192
603802	Pedestrian	-426.253312	4513.61361
603825	Vehicle	-435.668458	4486.510067
603825	Pedestrian	-432.298382	4528.199071999999
603825	Pedestrian	-422.94789000000003	4513.709616
603825	Pedestrian	-423.45031100000006	4511.981694
603825	Pedestrian	-429.38753899999995	4519.318367
603825	Pedestrian	-426.264996	4513.49471
603825	Vehicle	-435.668458	4486.510067
603825	Pedestrian	-432.298382	4528.199071999999
603825	Pedestrian	-422.94789000000003	4513.709616
603825	Pedestrian	-423.45031100000006	4511.981694
603825	Pedestrian	-429.38753899999995	4519.318367
603825	Pedestrian	-426.264996	4513.49471
603849	Vehicle	-435.54814000000005	4486.425802000001
603849	Pedestrian	-432.29270999999994	4528.138618999999
603849	Pedestrian	-422.886838	4513.825506
603849	Pedestrian	-423.372516	4512.174214
603849	Pedestrian	-429.397539	4519.358203
603849	Pedestrian	-426.274776	4513.387779
603849	Pedestrian	-432.008089	4468.880587
603849	Vehicle	-435.54814000000005	4486.425802000001
603849	Pedestrian	-432.29270999999994	4528.138618999999
603849	Pedestrian	-422.886838	4513.825506
603849	Pedestrian	-423.372516	4512.174214
603849	Pedestrian	-429.397539	4519.358203
603849	Pedestrian	-426.274776	4513.387779
603849	Pedestrian	-432.008089	4468.880587
603873	Vehicle	-435.42206600000003	4486.339799
603873	Pedestrian	-432.287038	4528.078165999999
603873	Pedestrian	-422.82578600000005	4513.941396
603873	Pedestrian	-423.309896	4512.3300039999995
603873	Pedestrian	-429.40754000000004	4519.398038
603873	Pedestrian	-426.283193	4513.293415
603873	Pedestrian	-431.964296	4468.899595
603873	Vehicle	-435.42206600000003	4486.339799
603873	Pedestrian	-432.287038	4528.078165999999
603873	Pedestrian	-422.82578600000005	4513.941396
603873	Pedestrian	-423.309896	4512.3300039999995
603873	Pedestrian	-429.40754000000004	4519.398038
603873	Pedestrian	-426.283193	4513.293415
603873	Pedestrian	-431.964296	4468.899595
603897	Vehicle	-435.292671	4486.2343200000005
603897	Pedestrian	-432.281366	4528.017713
603897	Pedestrian	-422.76473300000004	4514.057287
603897	Pedestrian	-423.277266	4512.250597
603897	Pedestrian	-429.417541	4519.437873
603897	Pedestrian	-426.280229	4513.205744
603897	Pedestrian	-431.96587800000003	4468.980482
603897	Pedestrian	-457.31784000000005	4529.934496
603921	Vehicle	-435.165854	4486.132858
603921	Pedestrian	-432.27569400000004	4527.95726
603921	Pedestrian	-422.70368099999996	4514.173177000001
603921	Pedestrian	-423.23118099999994	4512.382385
603921	Pedestrian	-429.37068200000004	4519.595482
603921	Pedestrian	-426.287636	4513.132447
603921	Pedestrian	-432.015595	4469.036389
603921	Pedestrian	-457.31784000000005	4529.934496
603921	Vehicle	-435.165854	4486.132858
603921	Pedestrian	-432.27569400000004	4527.95726
603921	Pedestrian	-422.70368099999996	4514.173177000001
603921	Pedestrian	-423.23118099999994	4512.382385
603921	Pedestrian	-429.37068200000004	4519.595482
603921	Pedestrian	-426.287636	4513.132447
603921	Pedestrian	-432.015595	4469.036389
603921	Pedestrian	-457.31784000000005	4529.934496
603945	Vehicle	-435.03326500000003	4486.031746
603945	Pedestrian	-432.270022	4527.896807
603945	Pedestrian	-422.642629	4514.289068
603945	Pedestrian	-423.19138399999997	4512.495903
603945	Pedestrian	-429.445993	4519.392399
603945	Pedestrian	-426.28787	4513.250016
603945	Pedestrian	-432.002384	4469.042988
603945	Pedestrian	-457.36733300000003	4529.949055
603969	Vehicle	-434.909133	4485.94235
603969	Pedestrian	-432.26435	4527.836353
603969	Pedestrian	-422.581577	4514.404958
603969	Pedestrian	-423.173587	4512.419073
603969	Pedestrian	-429.42707800000005	4519.539166
603969	Pedestrian	-426.284883	4513.176064
603969	Pedestrian	-432.004183	4469.055918999999
603969	Pedestrian	-457.367613	4529.949137
603969	Pedestrian	-453.97138600000005	4528.212073
603969	Vehicle	-434.909133	4485.94235
603969	Pedestrian	-432.26435	4527.836353
603969	Pedestrian	-422.581577	4514.404958
603969	Pedestrian	-423.173587	4512.419073
603969	Pedestrian	-429.42707800000005	4519.539166
603969	Pedestrian	-426.284883	4513.176064
603969	Pedestrian	-432.004183	4469.055918999999
603969	Pedestrian	-457.367613	4529.949137
603969	Pedestrian	-453.97138600000005	4528.212073
603993	Vehicle	-434.78255599999994	4485.833826
603993	Pedestrian	-432.25867800000003	4527.7759
603993	Pedestrian	-422.520525	4514.520848
603993	Pedestrian	-423.141861	4512.5209030000005
603993	Pedestrian	-429.39055599999995	4519.341679
603993	Pedestrian	-426.28233099999994	4513.11017
603993	Pedestrian	-431.97008700000004	4469.021138
603993	Pedestrian	-457.36789400000004	4529.94922
603993	Pedestrian	-453.96071500000005	4528.17825
603993	Vehicle	-434.78255599999994	4485.833826
603993	Pedestrian	-432.25867800000003	4527.7759
603993	Pedestrian	-422.520525	4514.520848
603993	Pedestrian	-423.141861	4512.5209030000005
603993	Pedestrian	-429.39055599999995	4519.341679
603993	Pedestrian	-426.28233099999994	4513.11017
603993	Pedestrian	-431.97008700000004	4469.021138
603993	Pedestrian	-457.36789400000004	4529.94922
603993	Pedestrian	-453.96071500000005	4528.17825
604017	Vehicle	-434.65668600000004	4485.733475999999
604017	Pedestrian	-422.45947300000006	4514.6367390000005
604017	Pedestrian	-423.11383099999995	4512.611275
604017	Pedestrian	-429.348756	4519.173973
604017	Pedestrian	-426.27424	4513.221954
604017	Pedestrian	-431.946321	4469.007147
604017	Pedestrian	-457.368174	4529.949302
604017	Pedestrian	-454.679595	4529.805943
604017	Pedestrian	-456.387396	4531.8104189999995
604017	Vehicle	-434.65668600000004	4485.733475999999
604017	Pedestrian	-422.45947300000006	4514.6367390000005
604017	Pedestrian	-423.11383099999995	4512.611275
604017	Pedestrian	-429.348756	4519.173973
604017	Pedestrian	-426.27424	4513.221954
604017	Pedestrian	-431.946321	4469.007147
604017	Pedestrian	-457.368174	4529.949302
604017	Pedestrian	-454.679595	4529.805943
604017	Pedestrian	-456.387396	4531.8104189999995
604041	Vehicle	-434.53176399999995	4485.638183
604041	Pedestrian	-423.111359	4512.540011
604041	Pedestrian	-429.34211799999997	4519.313929999999
604041	Pedestrian	-426.27806200000003	4513.001692
604041	Pedestrian	-431.927453	4468.988572
604041	Pedestrian	-459.22552	4533.871849
604041	Pedestrian	-455.12295	4530.812564
604041	Pedestrian	-456.387396	4531.8104189999995
604065	Vehicle	-434.408391	4485.54509
604065	Pedestrian	-423.087841	4512.623119
604065	Pedestrian	-429.33100999999994	4519.430423
604065	Pedestrian	-426.27249800000004	4512.953036
604065	Pedestrian	-431.92902599999996	4468.995424000001
604065	Pedestrian	-459.26265599999994	4533.944691
604065	Pedestrian	-455.143788	4530.852853
604065	Pedestrian	-456.387396	4531.8104189999995
604065	Pedestrian	-432.326355	4528.910851
604065	Vehicle	-434.408391	4485.54509
604065	Pedestrian	-423.087841	4512.623119
604065	Pedestrian	-429.33100999999994	4519.430423
604065	Pedestrian	-426.27249800000004	4512.953036
604065	Pedestrian	-431.92902599999996	4468.995424000001
604065	Pedestrian	-459.26265599999994	4533.944691
604065	Pedestrian	-455.143788	4530.852853
604065	Pedestrian	-456.387396	4531.8104189999995
604065	Pedestrian	-432.326355	4528.910851
604090	Vehicle	-434.279502	4485.432785
604090	Pedestrian	-423.065512	4512.70006
604090	Pedestrian	-429.333964	4519.460255
604090	Pedestrian	-426.27129299999996	4512.909359
604090	Pedestrian	-431.930333	4469.015211999999
604090	Pedestrian	-459.30134000000004	4534.020568999999
604090	Pedestrian	-455.165495	4530.894822
604090	Pedestrian	-456.387396	4531.8104189999995
604090	Pedestrian	-432.326355	4528.910851
604090	Pedestrian	-429.316038	4518.259024
604090	Vehicle	-434.279502	4485.432785
604090	Pedestrian	-423.065512	4512.70006
604090	Pedestrian	-429.333964	4519.460255
604090	Pedestrian	-426.27129299999996	4512.909359
604090	Pedestrian	-431.930333	4469.015211999999
604090	Pedestrian	-459.30134000000004	4534.020568999999
604090	Pedestrian	-455.165495	4530.894822
604090	Pedestrian	-456.387396	4531.8104189999995
604090	Pedestrian	-432.326355	4528.910851
604090	Pedestrian	-429.316038	4518.259024
604114	Vehicle	-434.157522	4485.321197
604114	Pedestrian	-423.05424800000003	4512.769733
604114	Pedestrian	-429.33679900000004	4519.488894
604114	Pedestrian	-426.27115	4512.870868999999
604114	Pedestrian	-431.923666	4469.0313670000005
604114	Pedestrian	-459.24667900000003	4533.853316
604114	Pedestrian	-454.99710899999997	4529.677325
604114	Pedestrian	-456.387396	4531.8104189999995
604114	Pedestrian	-432.326355	4528.910851
604114	Pedestrian	-429.304048	4518.2141090000005
604114	Vehicle	-434.157522	4485.321197
604114	Pedestrian	-423.05424800000003	4512.769733
604114	Pedestrian	-429.33679900000004	4519.488894
604114	Pedestrian	-426.27115	4512.870868999999
604114	Pedestrian	-431.923666	4469.0313670000005
604114	Pedestrian	-459.24667900000003	4533.853316
604114	Pedestrian	-454.99710899999997	4529.677325
604114	Pedestrian	-456.387396	4531.8104189999995
604114	Pedestrian	-432.326355	4528.910851
604114	Pedestrian	-429.304048	4518.2141090000005
604138	Vehicle	-434.034058	4485.1968640000005
604138	Pedestrian	-423.04434100000003	4512.832861999999
604138	Pedestrian	-429.40418700000004	4519.632131
604138	Pedestrian	-426.262017	4512.989225
604138	Pedestrian	-431.88496	4469.019394
604138	Pedestrian	-459.28169699999995	4533.918788
604138	Pedestrian	-455.26985599999995	4529.558526
604138	Pedestrian	-456.387396	4531.8104189999995
604138	Pedestrian	-432.41571	4528.935364
604138	Pedestrian	-429.273519	4518.180122
604138	Vehicle	-434.034058	4485.1968640000005
604138	Pedestrian	-423.04434100000003	4512.832861999999
604138	Pedestrian	-429.40418700000004	4519.632131
604138	Pedestrian	-426.262017	4512.989225
604138	Pedestrian	-431.88496	4469.019394
604138	Pedestrian	-459.28169699999995	4533.918788
604138	Pedestrian	-455.26985599999995	4529.558526
604138	Pedestrian	-456.387396	4531.8104189999995
604138	Pedestrian	-432.41571	4528.935364
604138	Pedestrian	-429.273519	4518.180122
604162	Vehicle	-433.911154	4485.057646
604162	Pedestrian	-423.035675	4512.8901909999995
604162	Pedestrian	-429.40984299999997	4519.665312
604162	Pedestrian	-426.258979	4512.948083
604162	Pedestrian	-431.83945199999994	4469.000664
604162	Pedestrian	-459.19245700000005	4533.790839
604162	Pedestrian	-455.54921500000006	4529.47479
604162	Pedestrian	-456.387396	4531.8104189999995
604162	Pedestrian	-432.416383	4528.935549
604162	Pedestrian	-429.25528899999995	4518.159396999999
604162	Pedestrian	-454.16438899999997	4529.319892
604162	Vehicle	-433.911154	4485.057646
604162	Pedestrian	-423.035675	4512.8901909999995
604162	Pedestrian	-429.40984299999997	4519.665312
604162	Pedestrian	-426.258979	4512.948083
604162	Pedestrian	-431.83945199999994	4469.000664
604162	Pedestrian	-459.19245700000005	4533.790839
604162	Pedestrian	-455.54921500000006	4529.47479
604162	Pedestrian	-456.387396	4531.8104189999995
604162	Pedestrian	-432.416383	4528.935549
604162	Pedestrian	-429.25528899999995	4518.159396999999
604162	Pedestrian	-454.16438899999997	4529.319892
604186	Vehicle	-433.78632000000005	4484.933529999999
604186	Pedestrian	-423.04146399999996	4512.809353000001
604186	Pedestrian	-429.4155	4519.698492
604186	Pedestrian	-426.25100499999996	4513.059431000001
604186	Pedestrian	-431.765578	4468.976778
604186	Pedestrian	-459.221617	4533.849924
604186	Pedestrian	-455.635375	4529.438579
604186	Pedestrian	-456.387396	4531.8104189999995
604186	Pedestrian	-432.417055	4528.935733
604186	Pedestrian	-429.251125	4518.489646
604186	Pedestrian	-454.16351900000006	4529.317094
604210	Vehicle	-433.668187	4484.827958
604210	Pedestrian	-423.03430099999997	4512.864464
604210	Pedestrian	-429.42115599999994	4519.731672999999
604210	Pedestrian	-426.24695599999995	4513.164929
604210	Pedestrian	-431.64025300000003	4468.904111
604210	Pedestrian	-459.25077699999997	4533.909008
604210	Pedestrian	-455.721536	4529.402368
604210	Pedestrian	-456.387396	4531.8104189999995
604210	Pedestrian	-432.417728	4528.935918
604210	Pedestrian	-429.239013	4518.431651
604210	Pedestrian	-454.16265	4529.3142960000005
604210	Vehicle	-433.668187	4484.827958
604210	Pedestrian	-423.03430099999997	4512.864464
604210	Pedestrian	-429.42115599999994	4519.731672999999
604210	Pedestrian	-426.24695599999995	4513.164929
604210	Pedestrian	-431.64025300000003	4468.904111
604210	Pedestrian	-459.25077699999997	4533.909008
604210	Pedestrian	-455.721536	4529.402368
604210	Pedestrian	-456.387396	4531.8104189999995
604210	Pedestrian	-432.417728	4528.935918
604210	Pedestrian	-429.239013	4518.431651
604210	Pedestrian	-454.16265	4529.3142960000005
604235	Vehicle	-433.549666	4484.721673
604235	Pedestrian	-423.02695300000005	4512.916699
604235	Pedestrian	-429.427049	4519.766236
604235	Pedestrian	-426.24967000000004	4512.982989
604235	Pedestrian	-431.47578200000004	4468.804334
604235	Pedestrian	-459.28115199999996	4533.970555
604235	Pedestrian	-455.81128600000005	4529.364648
604235	Pedestrian	-456.387396	4531.8104189999995
604235	Pedestrian	-432.418428	4528.936110000001
604235	Pedestrian	-429.24845	4518.3919909999995
604235	Pedestrian	-454.16174400000006	4529.311381
604258	Vehicle	-433.44276799999994	4484.600924
604258	Pedestrian	-423.035498	4512.8357320000005
604258	Pedestrian	-429.43247	4519.798034
604258	Pedestrian	-426.24458200000004	4512.948651
604258	Pedestrian	-431.28265300000004	4468.671015
604258	Pedestrian	-459.30909800000006	4534.027178
604258	Pedestrian	-455.89385599999997	4529.329946
604258	Pedestrian	-456.387396	4531.8104189999995
604258	Pedestrian	-432.37045700000004	4528.923968
604258	Pedestrian	-429.25719000000004	4518.358577
604258	Pedestrian	-454.16090999999994	4529.3087
604258	Vehicle	-433.44276799999994	4484.600924
604258	Pedestrian	-423.035498	4512.8357320000005
604258	Pedestrian	-429.43247	4519.798034
604258	Pedestrian	-426.24458200000004	4512.948651
604258	Pedestrian	-431.28265300000004	4468.671015
604258	Pedestrian	-459.30909800000006	4534.027178
604258	Pedestrian	-455.89385599999997	4529.329946
604258	Pedestrian	-456.387396	4531.8104189999995
604258	Pedestrian	-432.37045700000004	4528.923968
604258	Pedestrian	-429.25719000000004	4518.358577
604258	Pedestrian	-454.16090999999994	4529.3087
604282	Vehicle	-433.329613	4484.490760000001
604282	Pedestrian	-423.030374	4512.884604999999
604282	Pedestrian	-429.43812599999995	4519.831215
604282	Pedestrian	-426.24299400000007	4512.917482
604282	Pedestrian	-431.088499	4468.533925
604282	Pedestrian	-459.338258	4534.086263
604282	Pedestrian	-455.980017	4529.293735
604282	Pedestrian	-456.387396	4531.8104189999995
604282	Pedestrian	-432.35410599999994	4528.917786999999
604282	Pedestrian	-429.24568700000003	4518.323938
604282	Pedestrian	-454.16004100000004	4529.305902
604282	Vehicle	-433.329613	4484.490760000001
604282	Pedestrian	-423.030374	4512.884604999999
604282	Pedestrian	-429.43812599999995	4519.831215
604282	Pedestrian	-426.24299400000007	4512.917482
604282	Pedestrian	-431.088499	4468.533925
604282	Pedestrian	-459.338258	4534.086263
604282	Pedestrian	-455.980017	4529.293735
