msec	type	x_gm	y_gm
609898	Pedestrian	-429.44397000000004	4519.943728
609898	Pedestrian	-428.12305499999997	4515.695368
609898	Pedestrian	-424.46245899999997	4518.918018
609922	Vehicle	-426.69142999999997	4474.340063000001
609922	Pedestrian	-423.42090199999996	4514.550797
609922	Pedestrian	-428.955911	4468.732497999999
609922	Pedestrian	-429.254166	4517.928477
609922	Pedestrian	-454.74473499999993	4531.274375
609922	Pedestrian	-423.549917	4514.670341
609922	Pedestrian	-432.40863099999996	4528.961898
609922	Pedestrian	-423.578133	4512.900473
609922	Pedestrian	-426.996438	4517.12539
609922	Pedestrian	-429.406297	4519.676472
609922	Pedestrian	-428.12305499999997	4515.695368
609922	Pedestrian	-424.520957	4517.991746
609922	Pedestrian	-456.83088499999997	4534.631123
609946	Vehicle	-426.690587	4474.348178
609946	Pedestrian	-423.422197	4514.572175
609946	Pedestrian	-428.900617	4468.712715
609946	Pedestrian	-429.251314	4517.895834
609946	Pedestrian	-454.686142	4531.120448
609946	Pedestrian	-423.404497	4514.774858
609946	Pedestrian	-432.412437	4528.962608
609946	Pedestrian	-423.59213200000005	4512.933197
609946	Pedestrian	-427.00381699999997	4517.117349
609946	Pedestrian	-429.37589199999996	4519.446707
609946	Pedestrian	-428.12305499999997	4515.695368
609946	Pedestrian	-424.629412	4517.12314
609946	Pedestrian	-456.78177999999997	4534.607037
609946	Vehicle	-426.690587	4474.348178
609946	Pedestrian	-423.422197	4514.572175
609946	Pedestrian	-428.900617	4468.712715
609946	Pedestrian	-429.251314	4517.895834
609946	Pedestrian	-454.686142	4531.120448
609946	Pedestrian	-423.404497	4514.774858
609946	Pedestrian	-432.412437	4528.962608
609946	Pedestrian	-423.59213200000005	4512.933197
609946	Pedestrian	-427.00381699999997	4517.117349
609946	Pedestrian	-429.37589199999996	4519.446707
609946	Pedestrian	-428.12305499999997	4515.695368
609946	Pedestrian	-424.629412	4517.12314
609946	Pedestrian	-456.78177999999997	4534.607037
609970	Vehicle	-426.68918899999994	4474.355459
609970	Pedestrian	-423.423491	4514.593552
609970	Pedestrian	-428.85035899999997	4468.704768
609970	Pedestrian	-429.248463	4517.8631909999995
609970	Pedestrian	-454.63799500000005	4531.0183560000005
609970	Pedestrian	-423.25907699999993	4514.879374
609970	Pedestrian	-432.41624400000006	4528.963317
609970	Pedestrian	-423.55811900000003	4512.797898
609970	Pedestrian	-427.01119500000004	4517.109309
609970	Pedestrian	-429.368605	4519.514868
609970	Pedestrian	-428.12305499999997	4515.695368
609970	Pedestrian	-424.678125	4516.678572999999
609970	Pedestrian	-456.354819	4533.713731
609994	Vehicle	-426.687735	4474.362765
609994	Pedestrian	-423.424785	4514.61493
609994	Pedestrian	-428.800251	4468.696485
609994	Pedestrian	-429.245612	4517.830548
609994	Pedestrian	-454.697947	4530.946595
609994	Pedestrian	-423.11365599999993	4514.983891
609994	Pedestrian	-432.42005	4528.964027
609994	Pedestrian	-423.577803	4512.669620000001
609994	Pedestrian	-427.018574	4517.101268
609994	Pedestrian	-429.344713	4519.570516
609994	Pedestrian	-428.12305499999997	4515.695368
609994	Pedestrian	-424.650645	4517.144898
609994	Pedestrian	-456.35102	4533.707073
610018	Vehicle	-426.687593	4474.372375999999
610018	Pedestrian	-423.426079	4514.636307
610018	Pedestrian	-428.756792	4468.707524
610018	Pedestrian	-429.24276100000003	4517.797904999999
610018	Pedestrian	-454.647502	4530.840064999999
610018	Pedestrian	-422.96823600000005	4515.088407
610018	Pedestrian	-432.3125	4528.926002
610018	Pedestrian	-423.580778	4512.70813
610018	Pedestrian	-427.02595199999996	4517.093228
610018	Pedestrian	-429.33426900000006	4519.625083
610018	Pedestrian	-424.65252300000003	4517.134084
610018	Pedestrian	-456.34722	4533.700414
610018	Vehicle	-426.687593	4474.372375999999
610018	Pedestrian	-423.426079	4514.636307
610018	Pedestrian	-428.756792	4468.707524
610018	Pedestrian	-429.24276100000003	4517.797904999999
610018	Pedestrian	-454.647502	4530.840064999999
610018	Pedestrian	-422.96823600000005	4515.088407
610018	Pedestrian	-432.3125	4528.926002
610018	Pedestrian	-423.580778	4512.70813
610018	Pedestrian	-427.02595199999996	4517.093228
610018	Pedestrian	-429.33426900000006	4519.625083
610018	Pedestrian	-424.65252300000003	4517.134084
610018	Pedestrian	-456.34722	4533.700414
610042	Vehicle	-426.686416	4474.379742
610042	Pedestrian	-423.42737400000004	4514.657684000001
610042	Pedestrian	-428.71370700000006	4468.719414
610042	Pedestrian	-429.23990999999995	4517.765262
610042	Pedestrian	-454.604121	4530.738896
610042	Pedestrian	-422.822816	4515.192924
610042	Pedestrian	-432.308702	4528.925419
610042	Pedestrian	-423.582596	4512.7450149999995
610042	Pedestrian	-429.31879100000003	4519.421498
610042	Pedestrian	-424.655788	4517.121804
610042	Pedestrian	-456.16782	4533.7827689999995
610067	Vehicle	-426.686095	4474.388981
610067	Pedestrian	-423.428722	4514.679952
610067	Pedestrian	-428.671804	4468.741212
610067	Pedestrian	-429.23694000000006	4517.731259
610067	Pedestrian	-454.66255	4530.704092
610067	Pedestrian	-422.67133600000005	4515.301795
610067	Pedestrian	-432.304746	4528.924811999999
610067	Pedestrian	-423.58390599999996	4512.780121
610067	Pedestrian	-429.2974	4519.230921
610067	Pedestrian	-424.65918899999997	4517.109013
610067	Pedestrian	-456.148709	4533.782547
610091	Vehicle	-426.684612	4474.392016
610091	Pedestrian	-423.430016	4514.70133
610091	Pedestrian	-428.636111	4468.778263
610091	Pedestrian	-429.234089	4517.698616
610091	Pedestrian	-454.62365700000004	4530.6057
610091	Pedestrian	-422.525916	4515.406312
610091	Pedestrian	-432.30094699999995	4528.924228
610091	Pedestrian	-423.619228	4512.662145
610091	Pedestrian	-429.281262	4518.826981
610091	Pedestrian	-424.662454	4517.096732999999
610091	Pedestrian	-455.770068	4533.193961999999
610091	Vehicle	-426.684612	4474.392016
610091	Pedestrian	-423.430016	4514.70133
610091	Pedestrian	-428.636111	4468.778263
610091	Pedestrian	-429.234089	4517.698616
610091	Pedestrian	-454.62365700000004	4530.6057
610091	Pedestrian	-422.525916	4515.406312
610091	Pedestrian	-432.30094699999995	4528.924228
610091	Pedestrian	-423.619228	4512.662145
610091	Pedestrian	-429.281262	4518.826981
610091	Pedestrian	-424.662454	4517.096732999999
610091	Pedestrian	-455.770068	4533.193961999999
610115	Vehicle	-426.68430199999995	4474.39998
610115	Pedestrian	-423.43130999999994	4514.722707
610115	Pedestrian	-428.598801	4468.809999
610115	Pedestrian	-429.23123799999996	4517.665973
610115	Pedestrian	-454.58476500000006	4530.507308
610115	Pedestrian	-432.29714900000005	4528.923645
610115	Pedestrian	-423.63244800000007	4512.70924
610115	Pedestrian	-429.280985	4518.937527
610115	Pedestrian	-424.66572	4517.084454
610115	Pedestrian	-455.29656900000003	4532.222809000001
610115	Vehicle	-426.68430199999995	4474.39998
610115	Pedestrian	-423.43130999999994	4514.722707
610115	Pedestrian	-428.598801	4468.809999
610115	Pedestrian	-429.23123799999996	4517.665973
610115	Pedestrian	-454.58476500000006	4530.507308
610115	Pedestrian	-432.29714900000005	4528.923645
610115	Pedestrian	-423.63244800000007	4512.70924
610115	Pedestrian	-429.280985	4518.937527
610115	Pedestrian	-424.66572	4517.084454
610115	Pedestrian	-455.29656900000003	4532.222809000001
610139	Vehicle	-426.682375	4474.403078
610139	Pedestrian	-423.432604	4514.744085
610139	Pedestrian	-428.562812	4468.8454600000005
610139	Pedestrian	-429.228387	4517.63333
610139	Pedestrian	-454.545872	4530.408915999999
610139	Pedestrian	-432.293351	4528.923062
610139	Pedestrian	-426.249309	4507.74937
610139	Pedestrian	-429.27462	4518.79535
610139	Pedestrian	-424.60242300000004	4517.476877
610139	Pedestrian	-454.92691500000006	4531.452829999999
610163	Vehicle	-426.681299	4474.409226
610163	Pedestrian	-423.433899	4514.765461999999
610163	Pedestrian	-428.524288	4468.873119
610163	Pedestrian	-454.506979	4530.310524
610163	Pedestrian	-432.301908	4529.902064
610163	Pedestrian	-425.969004	4508.269345000001
610163	Pedestrian	-429.269281	4518.6669090000005
610163	Pedestrian	-424.599932	4517.485005
610163	Pedestrian	-454.822522	4530.881406
610187	Vehicle	-426.68120999999996	4474.420213
610187	Pedestrian	-423.43519299999997	4514.786839
610187	Pedestrian	-428.493358	4468.924693999999
610187	Pedestrian	-454.468087	4530.212132
610187	Pedestrian	-432.40198	4529.700366
610187	Pedestrian	-425.755518	4508.541759000001
610187	Pedestrian	-429.25160999999997	4518.545865
610187	Pedestrian	-424.597442	4517.493134
610187	Pedestrian	-454.759479	4530.434912
610187	Vehicle	-426.68120999999996	4474.420213
610187	Pedestrian	-423.43519299999997	4514.786839
610187	Pedestrian	-428.493358	4468.924693999999
610187	Pedestrian	-454.468087	4530.212132
610187	Pedestrian	-432.40198	4529.700366
610187	Pedestrian	-425.755518	4508.541759000001
610187	Pedestrian	-429.25160999999997	4518.545865
610187	Pedestrian	-424.597442	4517.493134
610187	Pedestrian	-454.759479	4530.434912
610211	Vehicle	-426.681087	4474.431151
610211	Pedestrian	-423.436487	4514.808217
610211	Pedestrian	-428.46427800000004	4468.977178
610211	Pedestrian	-454.42919400000005	4530.11374
610211	Pedestrian	-432.396842	4529.5483189999995
610211	Pedestrian	-425.87250700000004	4508.344945000001
610211	Pedestrian	-429.24261900000005	4518.675614
610211	Pedestrian	-424.63635999999997	4517.024243
610211	Pedestrian	-454.70230499999997	4530.03519
610211	Pedestrian	-453.399895	4527.823682
610211	Pedestrian	-423.48219400000005	4512.984202000001
610211	Vehicle	-426.681087	4474.431151
610211	Pedestrian	-423.436487	4514.808217
610211	Pedestrian	-428.46427800000004	4468.977178
610211	Pedestrian	-454.42919400000005	4530.11374
610211	Pedestrian	-432.396842	4529.5483189999995
610211	Pedestrian	-425.87250700000004	4508.344945000001
610211	Pedestrian	-429.24261900000005	4518.675614
610211	Pedestrian	-424.63635999999997	4517.024243
610211	Pedestrian	-454.70230499999997	4530.03519
610211	Pedestrian	-453.399895	4527.823682
610211	Pedestrian	-423.48219400000005	4512.984202000001
610235	Vehicle	-426.679963	4474.44039
610235	Pedestrian	-428.42358600000006	4468.997507
610235	Pedestrian	-454.39030099999997	4530.015348
610235	Pedestrian	-432.39830199999994	4529.568921
610235	Pedestrian	-425.989496	4508.148132
610235	Pedestrian	-429.23518099999995	4518.797172
610235	Pedestrian	-424.69122300000004	4517.0542159999995
610235	Pedestrian	-454.81768	4530.065551
610235	Pedestrian	-453.399637	4527.824245000001
610235	Pedestrian	-423.53889100000004	4512.531954
610235	Pedestrian	-427.38394800000003	4517.013654
610259	Vehicle	-426.67614199999997	4474.425078
610259	Pedestrian	-428.399096	4469.053543
610259	Pedestrian	-454.351408	4529.916956
610259	Pedestrian	-432.38130599999994	4529.447926
610259	Pedestrian	-426.10648499999996	4507.951319
610259	Pedestrian	-429.223259	4518.678522
610259	Pedestrian	-424.640866	4517.388712
610259	Pedestrian	-454.772819	4529.914821
610259	Pedestrian	-453.37895999999995	4527.817029
610259	Pedestrian	-423.552546	4512.677035
610259	Pedestrian	-427.38394800000003	4517.013654
610259	Pedestrian	-422.75721100000004	4514.247164
610283	Vehicle	-426.673062	4474.430707
610283	Pedestrian	-428.362846	4469.0781640000005
610283	Pedestrian	-454.312516	4529.818565
610283	Pedestrian	-432.38194400000003	4529.463247
610283	Pedestrian	-426.223474	4507.754506
610283	Pedestrian	-429.21856299999996	4518.799953
610283	Pedestrian	-424.631584	4516.76924
610283	Pedestrian	-454.727957	4529.764091
610283	Pedestrian	-445.705293	4515.911253
610283	Pedestrian	-423.54278899999997	4512.759354
610283	Pedestrian	-427.38394800000003	4517.013654
610283	Pedestrian	-422.75721100000004	4514.247164
610308	Vehicle	-426.670729	4474.439907
610308	Pedestrian	-428.319175	4469.090858
610308	Pedestrian	-454.27200199999993	4529.716073
610308	Pedestrian	-432.38260999999994	4529.479206
610308	Pedestrian	-426.34533799999997	4507.549492
610308	Pedestrian	-429.219854	4518.691293
610308	Pedestrian	-424.62145300000003	4516.51758
610308	Pedestrian	-455.248205	4530.470289
610308	Pedestrian	-447.94976900000006	4519.694958
610308	Pedestrian	-423.468412	4512.791005
610308	Pedestrian	-427.38394800000003	4517.013654
610308	Pedestrian	-422.75721100000004	4514.247164
610332	Vehicle	-426.66868200000005	4474.444493
610332	Pedestrian	-428.28744900000004	4469.121265
610332	Pedestrian	-454.23310999999995	4529.617681000001
610332	Pedestrian	-432.38324800000004	4529.494527000001
610332	Pedestrian	-426.46232699999996	4507.352679
610332	Pedestrian	-429.21612999999996	4518.8114399999995
610332	Pedestrian	-424.702824	4516.095593999999
610332	Pedestrian	-455.603167	4531.071595
610332	Pedestrian	-449.164038	4521.3662
610332	Pedestrian	-423.47452699999997	4512.838390999999
610332	Pedestrian	-427.38394800000003	4517.013654
610332	Pedestrian	-422.75721100000004	4514.247164
610356	Vehicle	-426.66447300000004	4474.443295
610356	Pedestrian	-428.25101900000004	4469.142612
610356	Pedestrian	-454.194217	4529.519289
610356	Pedestrian	-432.383887	4529.509848
610356	Pedestrian	-426.579316	4507.155866
610356	Pedestrian	-429.218055	4518.709399
610356	Pedestrian	-424.71188099999995	4516.201473
610356	Pedestrian	-455.906745	4531.602553
610356	Pedestrian	-450.299849	4523.173165
610356	Pedestrian	-423.48062699999997	4512.876783
610356	Pedestrian	-427.38394800000003	4517.013654
610356	Pedestrian	-422.75721100000004	4514.247164
610380	Vehicle	-426.660662	4474.444759
610380	Pedestrian	-428.210058	4469.160043
610380	Pedestrian	-432.384525	4529.525169
610380	Pedestrian	-426.696305	4506.9590530000005
610380	Pedestrian	-429.224867	4518.619361
610380	Pedestrian	-424.72078600000003	4516.0516
610380	Pedestrian	-456.008442	4531.607129999999
610380	Pedestrian	-451.08176399999996	4524.231882
610380	Pedestrian	-423.503662	4512.709075
610380	Pedestrian	-427.38394800000003	4517.013654
610380	Pedestrian	-422.75721100000004	4514.247164
610404	Vehicle	-426.654747	4474.440683
610404	Pedestrian	-428.166667	4469.175104999999
610404	Pedestrian	-432.385164	4529.540489999999
610404	Pedestrian	-426.81329500000004	4506.76224
610404	Pedestrian	-429.221313	4518.532978
610404	Pedestrian	-424.74773899999997	4515.710631
610404	Pedestrian	-456.056503	4531.599986
610404	Pedestrian	-451.92760499999997	4525.600168999999
610404	Pedestrian	-423.498835	4512.753036
610404	Pedestrian	-427.38394800000003	4517.013654
610404	Pedestrian	-422.75721100000004	4514.247164
610428	Vehicle	-426.649025	4474.417982
610428	Pedestrian	-428.115933	4469.179061
610428	Pedestrian	-432.38580199999996	4529.555811
610428	Pedestrian	-426.930284	4506.565427
610428	Pedestrian	-429.22281	4518.457083
610428	Pedestrian	-424.747292	4515.610993
610428	Pedestrian	-450.52842699999997	4523.554606000001
610428	Pedestrian	-452.483731	4526.390257999999
610428	Pedestrian	-423.526495	4512.803138
610428	Pedestrian	-427.25138799999996	4516.972406
610428	Pedestrian	-422.75721100000004	4514.247164
610452	Vehicle	-426.647804	4474.429190999999
610452	Pedestrian	-428.06343300000003	4469.172026
610452	Pedestrian	-432.386441	4529.571132
610452	Pedestrian	-427.047273	4506.368614
610452	Pedestrian	-429.22895300000005	4518.591503000001
610452	Pedestrian	-424.773713	4515.535919
610452	Pedestrian	-451.22611500000005	4524.223139
610452	Pedestrian	-452.96984100000003	4527.089798
610452	Pedestrian	-423.51765	4512.838297
610452	Pedestrian	-427.279833	4516.975424
610452	Pedestrian	-422.75721100000004	4514.247164
610452	Vehicle	-426.647804	4474.429190999999
610452	Pedestrian	-428.06343300000003	4469.172026
610452	Pedestrian	-432.386441	4529.571132
610452	Pedestrian	-427.047273	4506.368614
610452	Pedestrian	-429.22895300000005	4518.591503000001
610452	Pedestrian	-424.773713	4515.535919
610452	Pedestrian	-451.22611500000005	4524.223139
610452	Pedestrian	-452.96984100000003	4527.089798
610452	Pedestrian	-423.51765	4512.838297
610452	Pedestrian	-427.279833	4516.975424
610452	Pedestrian	-422.75721100000004	4514.247164
610476	Vehicle	-426.649834	4474.430960000001
610476	Pedestrian	-428.01520300000004	4469.170325
610476	Pedestrian	-432.387079	4529.586453
610476	Pedestrian	-427.164262	4506.1718009999995
610476	Pedestrian	-429.229912	4518.333171
610476	Pedestrian	-424.77088399999997	4515.458015
610476	Pedestrian	-452.09388600000005	4525.256989
610476	Pedestrian	-453.46439699999996	4527.721453
610476	Pedestrian	-423.52468600000003	4512.8757780000005
610476	Pedestrian	-427.27887400000003	4516.974878
610476	Pedestrian	-422.75721100000004	4514.247164
610476	Pedestrian	-456.90152800000004	4534.68429
610500	Vehicle	-426.651959	4474.446153
610500	Pedestrian	-427.968953	4469.171071
610500	Pedestrian	-432.38771799999995	4529.601774000001
610500	Pedestrian	-429.239684	4518.47436
610500	Pedestrian	-424.80267599999996	4515.405747999999
610500	Pedestrian	-447.625487	4518.14097
610500	Pedestrian	-453.847324	4528.261976
610500	Pedestrian	-423.501298	4512.900411
610500	Pedestrian	-427.255592	4516.481166
610500	Pedestrian	-422.75721100000004	4514.247164
610500	Pedestrian	-456.90152800000004	4534.68429
610500	Vehicle	-426.651959	4474.446153
610500	Pedestrian	-427.968953	4469.171071
610500	Pedestrian	-432.38771799999995	4529.601774000001
610500	Pedestrian	-429.239684	4518.47436
610500	Pedestrian	-424.80267599999996	4515.405747999999
610500	Pedestrian	-447.625487	4518.14097
610500	Pedestrian	-453.847324	4528.261976
610500	Pedestrian	-423.501298	4512.900411
610500	Pedestrian	-427.255592	4516.481166
610500	Pedestrian	-422.75721100000004	4514.247164
610500	Pedestrian	-456.90152800000004	4534.68429
610524	Vehicle	-426.653051	4474.456393
610524	Pedestrian	-427.923854	4469.176263
610524	Pedestrian	-432.38835700000004	4529.6170950000005
610524	Pedestrian	-429.252671	4518.607634
610524	Pedestrian	-424.806743	4515.348628
610524	Pedestrian	-447.367929	4517.451175
610524	Pedestrian	-454.02292	4528.352237
610524	Pedestrian	-423.46804800000007	4512.918338
610524	Pedestrian	-427.252192	4516.4682
610524	Pedestrian	-422.75721100000004	4514.247164
