msec	type	x_gm	y_gm
587749	Pedestrian	-434.76596500000005	4541.948392
587749	Pedestrian	-443.79271500000004	4534.1950130000005
587749	Pedestrian	-449.16125700000003	4537.50145
587749	Pedestrian	-449.133662	4541.658502
587749	Pedestrian	-446.28634900000003	4542.904142
587749	Pedestrian	-426.14005599999996	4593.120279
587773	Vehicle	-438.53263300000003	4561.541676
587773	Pedestrian	-434.790355	4542.441047
587773	Pedestrian	-446.09016399999996	4543.70995
587773	Pedestrian	-431.960938	4542.959385
587773	Pedestrian	-434.790596	4541.821144
587773	Pedestrian	-443.772062	4534.118381
587773	Pedestrian	-449.225625	4537.349174
587773	Pedestrian	-449.088754	4541.540538
587773	Pedestrian	-446.275437	4542.803709000001
587773	Pedestrian	-426.14005599999996	4593.120279
587797	Vehicle	-438.53263300000003	4561.541676
587797	Pedestrian	-434.75103600000006	4542.383451
587797	Pedestrian	-446.089715	4543.610625
587797	Pedestrian	-431.93356600000004	4542.91826
587797	Pedestrian	-434.81203600000003	4541.7036960000005
587797	Pedestrian	-443.704092	4533.997406
587797	Pedestrian	-449.289993	4537.1968990000005
587797	Pedestrian	-449.078979	4541.470621
587797	Pedestrian	-446.18175199999996	4542.733757
587797	Pedestrian	-426.14005599999996	4593.120279
587797	Vehicle	-438.53263300000003	4561.541676
587797	Pedestrian	-434.75103600000006	4542.383451
587797	Pedestrian	-446.089715	4543.610625
587797	Pedestrian	-431.93356600000004	4542.91826
587797	Pedestrian	-434.81203600000003	4541.7036960000005
587797	Pedestrian	-443.704092	4533.997406
587797	Pedestrian	-449.289993	4537.1968990000005
587797	Pedestrian	-449.078979	4541.470621
587797	Pedestrian	-446.18175199999996	4542.733757
587797	Pedestrian	-426.14005599999996	4593.120279
587821	Vehicle	-438.53263300000003	4561.541676
587821	Pedestrian	-434.71171799999996	4542.325854
587821	Pedestrian	-446.09141600000004	4543.423093
587821	Pedestrian	-431.906194	4542.877136
587821	Pedestrian	-434.831379	4541.590938
587821	Pedestrian	-443.636122	4533.876431000001
587821	Pedestrian	-449.061007	4541.395206
587821	Pedestrian	-446.13398	4542.736082
587821	Pedestrian	-426.14005599999996	4593.120279
587821	Vehicle	-438.53263300000003	4561.541676
587821	Pedestrian	-434.71171799999996	4542.325854
587821	Pedestrian	-446.09141600000004	4543.423093
587821	Pedestrian	-431.906194	4542.877136
587821	Pedestrian	-434.831379	4541.590938
587821	Pedestrian	-443.636122	4533.876431000001
587821	Pedestrian	-449.061007	4541.395206
587821	Pedestrian	-446.13398	4542.736082
587821	Pedestrian	-426.14005599999996	4593.120279
587846	Vehicle	-438.53263300000003	4561.541676
587846	Pedestrian	-434.670761	4542.265858
587846	Pedestrian	-446.09144000000003	4543.3185490000005
587846	Pedestrian	-431.87768200000005	4542.834298
587846	Pedestrian	-434.85025599999994	4541.478931000001
587846	Pedestrian	-443.56532000000004	4533.7504149999995
587846	Pedestrian	-449.02186500000005	4541.297631
587846	Pedestrian	-446.10402300000004	4542.67393
587846	Pedestrian	-426.14005599999996	4593.120279
587846	Vehicle	-438.53263300000003	4561.541676
587846	Pedestrian	-434.670761	4542.265858
587846	Pedestrian	-446.09144000000003	4543.3185490000005
587846	Pedestrian	-431.87768200000005	4542.834298
587846	Pedestrian	-434.85025599999994	4541.478931000001
587846	Pedestrian	-443.56532000000004	4533.7504149999995
587846	Pedestrian	-449.02186500000005	4541.297631
587846	Pedestrian	-446.10402300000004	4542.67393
587846	Pedestrian	-426.14005599999996	4593.120279
587870	Vehicle	-438.53263300000003	4561.541676
587870	Pedestrian	-434.631442	4542.208262
587870	Pedestrian	-446.091463	4543.218186
587870	Pedestrian	-431.85031	4542.793174
587870	Pedestrian	-434.86609400000003	4541.390675
587870	Pedestrian	-443.49735	4533.62944
587870	Pedestrian	-449.05911	4541.292064
587870	Pedestrian	-446.087354	4542.623242000001
587870	Pedestrian	-426.14005599999996	4593.120279
587894	Vehicle	-438.53263300000003	4561.541676
587894	Pedestrian	-434.5921230000001	4542.150666
587894	Pedestrian	-446.09148700000003	4543.117823
587894	Pedestrian	-431.82293799999997	4542.75205
587894	Pedestrian	-434.882174	4541.286715
587894	Pedestrian	-443.42938	4533.508465
587894	Pedestrian	-449.08781100000004	4541.270278
587894	Pedestrian	-446.08511500000003	4542.582694
587894	Pedestrian	-426.14005599999996	4593.120279
587894	Vehicle	-438.53263300000003	4561.541676
587894	Pedestrian	-434.5921230000001	4542.150666
587894	Pedestrian	-446.09148700000003	4543.117823
587894	Pedestrian	-431.82293799999997	4542.75205
587894	Pedestrian	-434.882174	4541.286715
587894	Pedestrian	-443.42938	4533.508465
587894	Pedestrian	-449.08781100000004	4541.270278
587894	Pedestrian	-446.08511500000003	4542.582694
587894	Pedestrian	-426.14005599999996	4593.120279
587918	Vehicle	-438.53263300000003	4561.541676
587918	Pedestrian	-434.552804	4542.09307
587918	Pedestrian	-446.09150999999997	4543.01746
587918	Pedestrian	-431.795566	4542.710926
587918	Pedestrian	-434.896075	4541.186022999999
587918	Pedestrian	-443.36141	4533.38749
587918	Pedestrian	-449.09295	4541.223038
587918	Pedestrian	-446.094	4542.5606210000005
587918	Pedestrian	-426.14005599999996	4593.120279
587943	Vehicle	-438.53263300000003	4561.541676
587943	Pedestrian	-434.511847	4542.033074
587943	Pedestrian	-446.09153399999997	4542.912915
587943	Pedestrian	-431.76705300000003	4542.668088
587943	Pedestrian	-434.90819500000003	4541.098914
587943	Pedestrian	-443.290608	4533.261474
587943	Pedestrian	-449.092297	4541.1621159999995
587943	Pedestrian	-446.123696	4542.5636159999995
587943	Pedestrian	-426.14005599999996	4593.120279
587943	Vehicle	-438.53263300000003	4561.541676
587943	Pedestrian	-434.511847	4542.033074
587943	Pedestrian	-446.09153399999997	4542.912915
587943	Pedestrian	-431.76705300000003	4542.668088
587943	Pedestrian	-434.90819500000003	4541.098914
587943	Pedestrian	-443.290608	4533.261474
587943	Pedestrian	-449.092297	4541.1621159999995
587943	Pedestrian	-446.123696	4542.5636159999995
587943	Pedestrian	-426.14005599999996	4593.120279
587966	Vehicle	-438.53263300000003	4561.541676
587966	Pedestrian	-434.47416699999997	4541.977878
587966	Pedestrian	-446.093458	4542.845056
587966	Pedestrian	-431.740822	4542.628677000001
587966	Pedestrian	-434.918414	4541.003789
587966	Pedestrian	-443.22547000000003	4533.145539
587966	Pedestrian	-449.075191	4541.08346
587966	Pedestrian	-446.144077	4542.495385
587966	Pedestrian	-426.14005599999996	4593.120279
587966	Vehicle	-438.53263300000003	4561.541676
587966	Pedestrian	-434.47416699999997	4541.977878
587966	Pedestrian	-446.093458	4542.845056
587966	Pedestrian	-431.740822	4542.628677000001
587966	Pedestrian	-434.918414	4541.003789
587966	Pedestrian	-443.22547000000003	4533.145539
587966	Pedestrian	-449.075191	4541.08346
587966	Pedestrian	-446.144077	4542.495385
587966	Pedestrian	-426.14005599999996	4593.120279
587990	Vehicle	-438.53263300000003	4561.541676
587990	Pedestrian	-446.09441	4542.769031
587990	Pedestrian	-431.71345	4542.587553
587990	Pedestrian	-434.92704299999997	4540.911347
587990	Pedestrian	-443.15749900000003	4533.024564
587990	Pedestrian	-449.053849	4540.995994
587990	Pedestrian	-446.15153	4542.397025
587990	Pedestrian	-426.14005599999996	4593.120279
587990	Vehicle	-438.53263300000003	4561.541676
587990	Pedestrian	-446.09441	4542.769031
587990	Pedestrian	-431.71345	4542.587553
587990	Pedestrian	-434.92704299999997	4540.911347
587990	Pedestrian	-443.15749900000003	4533.024564
587990	Pedestrian	-449.053849	4540.995994
587990	Pedestrian	-446.15153	4542.397025
587990	Pedestrian	-426.14005599999996	4593.120279
588014	Vehicle	-447.56234400000005	4555.140799
588014	Pedestrian	-446.094441	4542.689651
588014	Pedestrian	-431.686078	4542.546428000001
588014	Pedestrian	-434.934784	4540.822053
588014	Pedestrian	-443.089529	4532.9035890000005
588014	Pedestrian	-449.04000199999996	4540.916797
588014	Pedestrian	-446.14491200000003	4542.273538
588014	Pedestrian	-426.14005599999996	4593.120279
588038	Vehicle	-447.523333	4555.215306
588038	Pedestrian	-446.094129	4542.590128
588038	Pedestrian	-431.65870599999994	4542.505304
588038	Pedestrian	-434.946402	4540.727684
588038	Pedestrian	-443.02155899999997	4532.782614
588038	Pedestrian	-449.032534	4540.846321
588038	Pedestrian	-446.12852999999996	4542.1944140000005
588038	Pedestrian	-426.279009	4555.158286999999
588038	Vehicle	-447.523333	4555.215306
588038	Pedestrian	-446.094129	4542.590128
588038	Pedestrian	-431.65870599999994	4542.505304
588038	Pedestrian	-434.946402	4540.727684
588038	Pedestrian	-443.02155899999997	4532.782614
588038	Pedestrian	-449.032534	4540.846321
588038	Pedestrian	-446.12852999999996	4542.1944140000005
588038	Pedestrian	-426.279009	4555.158286999999
588062	Vehicle	-447.478867	4555.257837
588062	Pedestrian	-446.097626	4542.405357
588062	Pedestrian	-434.92737800000003	4540.639529
588062	Pedestrian	-442.95358899999997	4532.6616380000005
588062	Pedestrian	-449.030528	4540.784925
588062	Pedestrian	-446.118179	4542.173708
588062	Pedestrian	-426.208891	4555.312515
588087	Vehicle	-447.45968799999997	4555.35996
588087	Pedestrian	-446.097904	4542.300581
588087	Pedestrian	-434.89675	4540.6202840000005
588087	Pedestrian	-449.003637	4540.688654
588087	Pedestrian	-446.11297	4542.101078
588087	Pedestrian	-426.13461500000005	4555.376781
588087	Vehicle	-447.45968799999997	4555.35996
588087	Pedestrian	-446.097904	4542.300581
588087	Pedestrian	-434.89675	4540.6202840000005
588087	Pedestrian	-449.003637	4540.688654
588087	Pedestrian	-446.11297	4542.101078
588087	Pedestrian	-426.13461500000005	4555.376781
588112	Vehicle	-447.418267	4555.430423
588112	Pedestrian	-446.098182	4542.195806000001
588112	Pedestrian	-434.86573200000004	4540.608647999999
588112	Pedestrian	-448.95590300000003	4540.565463
588112	Pedestrian	-446.10829800000005	4542.028337
588112	Pedestrian	-426.230386	4555.142569
588112	Pedestrian	-435.308876	4539.102983
588112	Vehicle	-447.418267	4555.430423
588112	Pedestrian	-446.098182	4542.195806000001
588112	Pedestrian	-434.86573200000004	4540.608647999999
588112	Pedestrian	-448.95590300000003	4540.565463
588112	Pedestrian	-446.10829800000005	4542.028337
588112	Pedestrian	-426.230386	4555.142569
588112	Pedestrian	-435.308876	4539.102983
588135	Vehicle	-447.3703	4555.480815999999
588135	Pedestrian	-446.098438	4542.099412
588135	Pedestrian	-434.831985	4540.599729
588135	Pedestrian	-448.92686900000007	4540.471019
588135	Pedestrian	-446.11979800000006	4541.986108
588135	Pedestrian	-426.287507	4554.976723
588135	Pedestrian	-435.343253	4538.986836
588135	Vehicle	-447.3703	4555.480815999999
588135	Pedestrian	-446.098438	4542.099412
588135	Pedestrian	-434.831985	4540.599729
588135	Pedestrian	-448.92686900000007	4540.471019
588135	Pedestrian	-446.11979800000006	4541.986108
588135	Pedestrian	-426.287507	4554.976723
588135	Pedestrian	-435.343253	4538.986836
588159	Vehicle	-447.29409000000004	4555.4640340000005
588159	Pedestrian	-446.098705	4541.998827
588159	Pedestrian	-434.79868899999997	4540.574815999999
588159	Pedestrian	-448.89545599999997	4540.3740450000005
588159	Pedestrian	-446.14051100000006	4541.95711
588159	Pedestrian	-426.28177	4554.967148
588159	Pedestrian	-435.36385	4538.869911
588183	Vehicle	-447.2160769999999	4555.494498
588183	Pedestrian	-446.09987	4541.8139
588183	Pedestrian	-434.769029	4540.535611
588183	Pedestrian	-448.854011	4540.266235
588183	Pedestrian	-446.16063899999995	4541.9744630000005
588183	Pedestrian	-426.268776	4554.811438000001
588183	Pedestrian	-435.36950199999995	4538.795803
588207	Vehicle	-447.101113	4555.472726
588207	Pedestrian	-446.100092	4541.650018
588207	Pedestrian	-434.73622699999993	4540.530178
588207	Pedestrian	-448.820395	4540.167601
588207	Pedestrian	-446.187771	4542.001624
588207	Pedestrian	-426.25374000000005	4554.791789
588207	Pedestrian	-435.369084	4538.743542
588231	Vehicle	-446.989742	4555.496894
588231	Pedestrian	-446.10102300000005	4541.4984380000005
588231	Pedestrian	-434.70306500000004	4540.530613
588231	Pedestrian	-448.802515	4540.092769
588231	Pedestrian	-446.221383	4542.0404659999995
588231	Pedestrian	-426.357922	4554.462413
588231	Pedestrian	-435.37078899999995	4538.69286
588255	Vehicle	-446.850192	4555.4449509999995
588255	Pedestrian	-446.09965800000003	4541.351382
588255	Pedestrian	-434.67344800000006	4540.509183
588255	Pedestrian	-448.782329	4540.017057999999
588255	Pedestrian	-446.22672	4542.029014
588255	Pedestrian	-426.41759	4554.256754
588255	Pedestrian	-435.37775300000004	4538.621017
588279	Vehicle	-446.749787	4555.518411999999
588279	Pedestrian	-446.099437	4541.214406
588279	Pedestrian	-434.64898200000005	4540.4677329999995
588279	Pedestrian	-448.77556100000004	4539.953923
588279	Pedestrian	-446.23353099999997	4542.016992
588279	Pedestrian	-426.430195	4554.1404649999995
588279	Pedestrian	-435.384791	4538.541158
588279	Pedestrian	-428.120088	4612.4877369999995
588279	Vehicle	-446.749787	4555.518411999999
588279	Pedestrian	-446.099437	4541.214406
588279	Pedestrian	-434.64898200000005	4540.4677329999995
588279	Pedestrian	-448.77556100000004	4539.953923
588279	Pedestrian	-446.23353099999997	4542.016992
588279	Pedestrian	-426.430195	4554.1404649999995
588279	Pedestrian	-435.384791	4538.541158
588279	Pedestrian	-428.120088	4612.4877369999995
588304	Vehicle	-445.27220300000005	4553.624832
588304	Pedestrian	-446.10025199999995	4541.085515
588304	Pedestrian	-434.622159	4540.436791
588304	Pedestrian	-448.74948099999995	4539.86291
588304	Pedestrian	-446.25333200000006	4542.024504999999
588304	Pedestrian	-426.468245	4553.979745000001
588304	Pedestrian	-435.394481	4538.472551
588304	Pedestrian	-428.120088	4612.4877369999995
588327	Vehicle	-445.37807699999996	4553.56747
588327	Pedestrian	-446.102253	4540.971322
588327	Pedestrian	-434.596538	4540.393374
588327	Pedestrian	-448.75388200000003	4539.813348
588327	Pedestrian	-446.26741200000004	4542.023868
588327	Pedestrian	-426.49892	4553.84286
588327	Pedestrian	-435.39925800000003	4538.4120299999995
588327	Pedestrian	-428.120088	4612.4877369999995
588327	Vehicle	-445.37807699999996	4553.56747
588327	Pedestrian	-446.102253	4540.971322
588327	Pedestrian	-434.596538	4540.393374
588327	Pedestrian	-448.75388200000003	4539.813348
588327	Pedestrian	-446.26741200000004	4542.023868
588327	Pedestrian	-426.49892	4553.84286
588327	Pedestrian	-435.39925800000003	4538.4120299999995
588327	Pedestrian	-428.120088	4612.4877369999995
588352	Vehicle	-445.466541	4553.532557
588352	Pedestrian	-446.103639	4540.858535
588352	Pedestrian	-434.56872999999996	4540.348307
588352	Pedestrian	-448.746676	4539.7486770000005
588352	Pedestrian	-446.28372300000007	4542.020087
588352	Pedestrian	-426.526705	4553.718572
588352	Pedestrian	-435.41238200000004	4538.322840999999
588352	Pedestrian	-428.120088	4612.4877369999995
588352	Vehicle	-445.466541	4553.532557
588352	Pedestrian	-446.103639	4540.858535
588352	Pedestrian	-434.56872999999996	4540.348307
588352	Pedestrian	-448.746676	4539.7486770000005
588352	Pedestrian	-446.28372300000007	4542.020087
588352	Pedestrian	-426.526705	4553.718572
588352	Pedestrian	-435.41238200000004	4538.322840999999
588352	Pedestrian	-428.120088	4612.4877369999995
588377	Vehicle	-445.48631500000005	4553.574621
588377	Pedestrian	-446.10315999999995	4540.746284000001
588377	Pedestrian	-434.53986	4540.307113
588377	Pedestrian	-448.752471	4539.7021
588377	Pedestrian	-446.30144900000005	4542.015695
588377	Pedestrian	-426.526562	4553.64985
588377	Pedestrian	-435.433676	4538.218659
588377	Pedestrian	-428.120088	4612.4877369999995
588377	Pedestrian	-441.886964	4598.780839
588400	Vehicle	-445.42702	4553.59832
588400	Pedestrian	-446.102028	4540.646356
588400	Pedestrian	-434.51533099999995	4540.250529
588400	Pedestrian	-448.748564	4539.651329
588400	Pedestrian	-446.30736399999995	4541.9955820000005
588400	Pedestrian	-426.52643099999995	4553.586625
588400	Pedestrian	-435.453217	4538.1176049999995
588400	Pedestrian	-428.120088	4612.4877369999995
588400	Pedestrian	-441.97377800000004	4597.24569
588400	Vehicle	-445.42702	4553.59832
588400	Pedestrian	-446.102028	4540.646356
588400	Pedestrian	-434.51533099999995	4540.250529
588400	Pedestrian	-448.748564	4539.651329
588400	Pedestrian	-446.30736399999995	4541.9955820000005
588400	Pedestrian	-426.52643099999995	4553.586625
588400	Pedestrian	-435.453217	4538.1176049999995
588400	Pedestrian	-428.120088	4612.4877369999995
588400	Pedestrian	-441.97377800000004	4597.24569
588424	Vehicle	-445.364334	4553.631425
588424	Pedestrian	-446.105404	4540.54893
588424	Pedestrian	-434.489258	4540.197955
588424	Pedestrian	-448.68865300000004	4539.531651
588424	Pedestrian	-446.3209	4541.983668
588424	Pedestrian	-426.52629400000006	4553.520652
588424	Pedestrian	-435.46160199999997	4538.103131
588424	Pedestrian	-428.120088	4612.4877369999995
588424	Pedestrian	-441.974109	4597.23984
588448	Vehicle	-445.27415599999995	4553.667776
588448	Pedestrian	-446.099358	4540.442886
588448	Pedestrian	-434.46420700000004	4540.137943
588448	Pedestrian	-448.701991	4539.498232
588448	Pedestrian	-446.32994400000007	4541.962231
588448	Pedestrian	-426.526157	4553.4546789999995
588448	Pedestrian	-435.469404	4538.080529
588448	Pedestrian	-428.120088	4612.4877369999995
588448	Pedestrian	-441.97444	4597.23399
588472	Vehicle	-445.18799800000005	4553.700208
588472	Pedestrian	-446.09600700000004	4540.34036
588472	Pedestrian	-434.440164	4540.0709719999995
588472	Pedestrian	-448.69145599999996	4539.438701
588472	Pedestrian	-446.33504000000005	4541.930808
588472	Pedestrian	-426.52602	4553.388704999999
588472	Pedestrian	-435.489651	4537.987163000001
588472	Pedestrian	-428.120088	4612.4877369999995
588472	Pedestrian	-442.022063	4597.833482999999
588496	Vehicle	-445.109542	4553.756457
588496	Pedestrian	-446.091173	4540.235307
588496	Pedestrian	-434.420269	4539.986405
588496	Pedestrian	-448.66027599999995	4539.3559159999995
588496	Pedestrian	-446.341803	4541.899448
588496	Pedestrian	-426.525883	4553.322732
588496	Pedestrian	-435.504475	4537.909869
