msec	type	x_gm	y_gm
634457	Pedestrian	-444.526629	4504.457077
634481	Vehicle	-441.26490199999995	4515.573985
634481	Pedestrian	-421.067077	4490.409659
634481	Pedestrian	-433.05309000000005	4496.799611
634481	Pedestrian	-422.580542	4489.564506000001
634481	Pedestrian	-440.231066	4501.568988
634481	Pedestrian	-439.41829800000005	4495.659247
634481	Pedestrian	-445.344159	4505.310203
634481	Pedestrian	-441.92304	4500.160123
634481	Pedestrian	-450.88115999999997	4509.286022
634481	Pedestrian	-450.25206299999996	4509.528687
634481	Pedestrian	-444.39766	4503.072238000001
634481	Pedestrian	-438.090018	4492.439872999999
634481	Pedestrian	-439.160262	4498.748206
634481	Pedestrian	-444.427667	4504.263614
634481	Pedestrian	-442.52961	4502.451859000001
634481	Vehicle	-441.26490199999995	4515.573985
634481	Pedestrian	-421.067077	4490.409659
634481	Pedestrian	-433.05309000000005	4496.799611
634481	Pedestrian	-422.580542	4489.564506000001
634481	Pedestrian	-440.231066	4501.568988
634481	Pedestrian	-439.41829800000005	4495.659247
634481	Pedestrian	-445.344159	4505.310203
634481	Pedestrian	-441.92304	4500.160123
634481	Pedestrian	-450.88115999999997	4509.286022
634481	Pedestrian	-450.25206299999996	4509.528687
634481	Pedestrian	-444.39766	4503.072238000001
634481	Pedestrian	-438.090018	4492.439872999999
634481	Pedestrian	-439.160262	4498.748206
634481	Pedestrian	-444.427667	4504.263614
634481	Pedestrian	-442.52961	4502.451859000001
634505	Vehicle	-441.014643	4515.28581
634505	Pedestrian	-420.976646	4490.3437109999995
634505	Pedestrian	-432.954179	4496.560524
634505	Pedestrian	-422.519751	4489.442435
634505	Pedestrian	-440.118108	4501.443584000001
634505	Pedestrian	-439.294824	4495.561997
634505	Pedestrian	-445.309821	4505.328876
634505	Pedestrian	-442.387855	4500.912644
634505	Pedestrian	-450.810362	4509.233724000001
634505	Pedestrian	-450.084149	4509.488222999999
634505	Pedestrian	-444.37805599999996	4503.066396
634505	Pedestrian	-437.96914100000004	4492.3022280000005
634505	Pedestrian	-439.079407	4498.821027
634505	Pedestrian	-444.42631900000003	4504.263201
634505	Pedestrian	-442.52961	4502.451859000001
634505	Vehicle	-441.014643	4515.28581
634505	Pedestrian	-420.976646	4490.3437109999995
634505	Pedestrian	-432.954179	4496.560524
634505	Pedestrian	-422.519751	4489.442435
634505	Pedestrian	-440.118108	4501.443584000001
634505	Pedestrian	-439.294824	4495.561997
634505	Pedestrian	-445.309821	4505.328876
634505	Pedestrian	-442.387855	4500.912644
634505	Pedestrian	-450.810362	4509.233724000001
634505	Pedestrian	-450.084149	4509.488222999999
634505	Pedestrian	-444.37805599999996	4503.066396
634505	Pedestrian	-437.96914100000004	4492.3022280000005
634505	Pedestrian	-439.079407	4498.821027
634505	Pedestrian	-444.42631900000003	4504.263201
634505	Pedestrian	-442.52961	4502.451859000001
634529	Vehicle	-440.766305	4515.003582
634529	Pedestrian	-420.875587	4490.246399000001
634529	Pedestrian	-432.88233099999997	4496.4613469999995
634529	Pedestrian	-422.45896	4489.320363
634529	Pedestrian	-440.00515099999996	4501.318179999999
634529	Pedestrian	-439.171349	4495.464747
634529	Pedestrian	-445.275482	4505.347549
634529	Pedestrian	-442.535375	4500.85894
634529	Pedestrian	-450.736676	4509.184878
634529	Pedestrian	-450.055894	4509.515882
634529	Pedestrian	-444.35845199999994	4503.060553
634529	Pedestrian	-437.820072	4492.121883
634529	Pedestrian	-438.899016	4498.598072
634529	Pedestrian	-444.27404	4503.884381
634529	Pedestrian	-442.52961	4502.451859000001
634555	Vehicle	-440.525862	4514.704140999999
634555	Pedestrian	-420.782088	4490.147163000001
634555	Pedestrian	-432.80061900000004	4496.333447
634555	Pedestrian	-422.39310300000005	4489.1881189999995
634555	Pedestrian	-439.88277999999997	4501.182326
634555	Pedestrian	-439.037585	4495.359393
634555	Pedestrian	-445.238282	4505.367777
634555	Pedestrian	-442.942546	4501.514838
634555	Pedestrian	-450.545772	4508.917894
634555	Pedestrian	-450.025284	4509.545846
634555	Pedestrian	-444.33721399999996	4503.054223
634555	Pedestrian	-437.64090999999996	4491.907307
634555	Pedestrian	-438.74158600000004	4498.431025
634555	Pedestrian	-444.21470300000004	4503.650205
634555	Pedestrian	-442.52961	4502.451859000001
634555	Vehicle	-440.525862	4514.704140999999
634555	Pedestrian	-420.782088	4490.147163000001
634555	Pedestrian	-432.80061900000004	4496.333447
634555	Pedestrian	-422.39310300000005	4489.1881189999995
634555	Pedestrian	-439.88277999999997	4501.182326
634555	Pedestrian	-439.037585	4495.359393
634555	Pedestrian	-445.238282	4505.367777
634555	Pedestrian	-442.942546	4501.514838
634555	Pedestrian	-450.545772	4508.917894
634555	Pedestrian	-450.025284	4509.545846
634555	Pedestrian	-444.33721399999996	4503.054223
634555	Pedestrian	-437.64090999999996	4491.907307
634555	Pedestrian	-438.74158600000004	4498.431025
634555	Pedestrian	-444.21470300000004	4503.650205
634555	Pedestrian	-442.52961	4502.451859000001
634577	Vehicle	-440.31694699999997	4514.329129
634577	Pedestrian	-420.68974199999997	4490.058199
634577	Pedestrian	-432.725637	4496.193121
634577	Pedestrian	-422.337378	4489.07622
634577	Pedestrian	-439.779236	4501.067373
634577	Pedestrian	-438.9244	4495.2702469999995
634577	Pedestrian	-445.206805	4505.384894
634577	Pedestrian	-443.091162	4501.505029
634577	Pedestrian	-450.283104	4508.499924000001
634577	Pedestrian	-449.712782	4509.465542
634577	Pedestrian	-444.319244	4503.048867
634577	Pedestrian	-437.44578099999995	4491.667067
634577	Pedestrian	-438.59642	4498.4063289999995
634577	Pedestrian	-444.013129	4503.555835
634577	Pedestrian	-442.91923399999996	4503.531167
634577	Vehicle	-440.31694699999997	4514.329129
634577	Pedestrian	-420.68974199999997	4490.058199
634577	Pedestrian	-432.725637	4496.193121
634577	Pedestrian	-422.337378	4489.07622
634577	Pedestrian	-439.779236	4501.067373
634577	Pedestrian	-438.9244	4495.2702469999995
634577	Pedestrian	-445.206805	4505.384894
634577	Pedestrian	-443.091162	4501.505029
634577	Pedestrian	-450.283104	4508.499924000001
634577	Pedestrian	-449.712782	4509.465542
634577	Pedestrian	-444.319244	4503.048867
634577	Pedestrian	-437.44578099999995	4491.667067
634577	Pedestrian	-438.59642	4498.4063289999995
634577	Pedestrian	-444.013129	4503.555835
634577	Pedestrian	-442.91923399999996	4503.531167
634604	Vehicle	-440.085328	4514.036886999999
634604	Pedestrian	-420.59213700000004	4489.938018
634604	Pedestrian	-432.639308	4496.069415999999
634604	Pedestrian	-422.268989	4488.938889
634604	Pedestrian	-439.652159	4500.926294
634604	Pedestrian	-438.785492	4495.160841
634604	Pedestrian	-443.284209	4501.544218
634604	Pedestrian	-450.033474	4508.119702
634604	Pedestrian	-449.479662	4509.365442
634604	Pedestrian	-444.29718899999995	4503.042294
634604	Pedestrian	-437.276393	4491.510066
634604	Pedestrian	-438.43436399999996	4498.384048
634604	Pedestrian	-443.98599800000005	4503.5433649999995
634604	Pedestrian	-443.405658	4504.7096090000005
634626	Vehicle	-439.863295	4513.607835
634626	Pedestrian	-420.50005899999996	4489.849036
634626	Pedestrian	-432.55964000000006	4495.91294
634626	Pedestrian	-422.213264	4488.82699
634626	Pedestrian	-439.548614	4500.81134
634626	Pedestrian	-443.40611500000006	4501.589181
634626	Pedestrian	-449.79861600000004	4507.799396
634626	Pedestrian	-449.19699800000006	4509.0727210000005
634626	Pedestrian	-444.27921900000007	4503.036938
634626	Pedestrian	-437.09898799999996	4491.315693
634626	Pedestrian	-438.262341	4498.259728
634626	Pedestrian	-443.963891	4503.533204
634626	Pedestrian	-443.601731	4505.298277000001
634650	Vehicle	-439.628645	4513.277717
634650	Pedestrian	-420.39960999999994	4489.751964
634650	Pedestrian	-432.474282	4495.756372
634650	Pedestrian	-422.15247300000004	4488.704918
634650	Pedestrian	-439.43565700000005	4500.685936
634650	Pedestrian	-443.45787	4501.508133
634650	Pedestrian	-449.479696	4507.343227
634650	Pedestrian	-448.82421500000004	4508.623038000001
634650	Pedestrian	-444.25961500000005	4503.031095
634650	Pedestrian	-436.955617	4491.192401
634650	Pedestrian	-438.0574	4498.052211
634650	Pedestrian	-443.939775	4503.522119
634650	Pedestrian	-443.755901	4505.674177000001
634650	Vehicle	-439.628645	4513.277717
634650	Pedestrian	-420.39960999999994	4489.751964
634650	Pedestrian	-432.474282	4495.756372
634650	Pedestrian	-422.15247300000004	4488.704918
634650	Pedestrian	-439.43565700000005	4500.685936
634650	Pedestrian	-443.45787	4501.508133
634650	Pedestrian	-449.479696	4507.343227
634650	Pedestrian	-448.82421500000004	4508.623038000001
634650	Pedestrian	-444.25961500000005	4503.031095
634650	Pedestrian	-436.955617	4491.192401
634650	Pedestrian	-438.0574	4498.052211
634650	Pedestrian	-443.939775	4503.522119
634650	Pedestrian	-443.755901	4505.674177000001
634674	Vehicle	-439.37735499999997	4512.973376
634674	Pedestrian	-420.299161	4489.654893
634674	Pedestrian	-432.38705300000004	4495.583283
634674	Pedestrian	-422.09168200000005	4488.582847
634674	Pedestrian	-439.322699	4500.560533
634674	Pedestrian	-443.545608	4501.561347
634674	Pedestrian	-449.19579500000003	4506.937121
634674	Pedestrian	-448.41891200000003	4508.046002
634674	Pedestrian	-444.24001100000004	4503.025253
634674	Pedestrian	-436.820329	4491.078453
634674	Pedestrian	-437.769016	4497.688294
634674	Pedestrian	-443.915658	4503.511034
634674	Pedestrian	-443.917454	4506.170958
634674	Vehicle	-439.37735499999997	4512.973376
634674	Pedestrian	-420.299161	4489.654893
634674	Pedestrian	-432.38705300000004	4495.583283
634674	Pedestrian	-422.09168200000005	4488.582847
634674	Pedestrian	-439.322699	4500.560533
634674	Pedestrian	-443.545608	4501.561347
634674	Pedestrian	-449.19579500000003	4506.937121
634674	Pedestrian	-448.41891200000003	4508.046002
634674	Pedestrian	-444.24001100000004	4503.025253
634674	Pedestrian	-436.820329	4491.078453
634674	Pedestrian	-437.769016	4497.688294
634674	Pedestrian	-443.915658	4503.511034
634674	Pedestrian	-443.917454	4506.170958
634700	Vehicle	-439.12083600000005	4512.664657
634700	Pedestrian	-420.190342	4489.549733
634700	Pedestrian	-432.295867	4495.411264
634700	Pedestrian	-422.025825	4488.450603
634700	Pedestrian	-439.200328	4500.424679
634700	Pedestrian	-443.44678899999997	4501.171657
634700	Pedestrian	-448.832751	4506.414059000001
634700	Pedestrian	-448.01588300000003	4507.505876
634700	Pedestrian	-444.21877300000006	4503.018923
634700	Pedestrian	-436.645983	4490.85514
634700	Pedestrian	-437.53846500000003	4497.426079999999
634700	Pedestrian	-443.88953200000003	4503.4990259999995
634700	Pedestrian	-443.967011	4506.343785
634722	Vehicle	-438.90599699999996	4512.47424
634722	Pedestrian	-420.098264	4489.460751
634722	Pedestrian	-432.21311399999996	4495.253064
634722	Pedestrian	-443.417519	4501.029957
634722	Pedestrian	-448.543915	4505.972404
634722	Pedestrian	-447.88992800000005	4507.4112829999995
634722	Pedestrian	-445.372954	4502.932212
634722	Pedestrian	-436.48033799999996	4490.657891
634722	Pedestrian	-437.30517599999996	4497.105754
634722	Pedestrian	-443.86742599999997	4503.488865
634722	Pedestrian	-443.995738	4506.47541
634722	Vehicle	-438.90599699999996	4512.47424
634722	Pedestrian	-420.098264	4489.460751
634722	Pedestrian	-432.21311399999996	4495.253064
634722	Pedestrian	-443.417519	4501.029957
634722	Pedestrian	-448.543915	4505.972404
634722	Pedestrian	-447.88992800000005	4507.4112829999995
634722	Pedestrian	-445.372954	4502.932212
634722	Pedestrian	-436.48033799999996	4490.657891
634722	Pedestrian	-437.30517599999996	4497.105754
634722	Pedestrian	-443.86742599999997	4503.488865
634722	Pedestrian	-443.995738	4506.47541
634746	Vehicle	-438.68501200000003	4512.277829
634746	Pedestrian	-419.99781500000006	4489.363679
634746	Pedestrian	-432.123539	4495.093116
634746	Pedestrian	-443.429957	4501.006272
634746	Pedestrian	-448.426795	4505.801037
634746	Pedestrian	-447.752522	4507.308091
634746	Pedestrian	-446.03371100000004	4503.137511
634746	Pedestrian	-436.331321	4490.525498
634746	Pedestrian	-437.103312	4496.884408
634746	Pedestrian	-443.843309	4503.477779999999
634746	Pedestrian	-443.873461	4506.255483
634770	Vehicle	-438.451505	4511.823225
634770	Pedestrian	-419.89736600000003	4489.266608
634770	Pedestrian	-432.029354	4494.898491
634770	Pedestrian	-443.55316600000003	4500.978074000001
634770	Pedestrian	-448.216501	4505.539564
634770	Pedestrian	-447.615117	4507.204898
634770	Pedestrian	-446.035034	4503.208869
634770	Pedestrian	-436.211295	4490.517353
634770	Pedestrian	-436.857492	4496.516884000001
634770	Pedestrian	-443.49852000000004	4503.035295000001
634770	Pedestrian	-443.687383	4506.064896
634794	Vehicle	-438.216464	4511.384799
634794	Pedestrian	-419.796917	4489.169537
634794	Pedestrian	-431.935334	4494.7095979999995
634794	Pedestrian	-443.676375	4500.949877
634794	Pedestrian	-448.09446299999996	4505.363818
634794	Pedestrian	-447.47771100000006	4507.101705
634794	Pedestrian	-446.134551	4503.1636659999995
634794	Pedestrian	-436.061671	4490.397179
634794	Pedestrian	-436.60134400000004	4496.0997689999995
634794	Pedestrian	-443.28896299999997	4502.71073
634794	Pedestrian	-443.48490300000003	4505.749079
634794	Pedestrian	-420.68145499999997	4486.961522
634819	Vehicle	-437.949217	4510.975832
634819	Pedestrian	-419.69228300000003	4489.068421
634819	Pedestrian	-431.843551	4494.544224
634819	Pedestrian	-443.804718	4500.920505
634819	Pedestrian	-447.96734000000004	4505.180749
634819	Pedestrian	-446.848859	4506.07332
634819	Pedestrian	-446.358097	4503.229747
634819	Pedestrian	-435.90958499999994	4490.233291
634819	Pedestrian	-436.33795599999996	4495.5698649999995
634819	Pedestrian	-443.04662	4502.458754
634819	Pedestrian	-443.23108600000006	4505.459702
634819	Pedestrian	-420.64403300000004	4486.8499329999995
634843	Vehicle	-437.71682300000003	4510.654707
634843	Pedestrian	-419.591834	4488.971349
634843	Pedestrian	-431.75183499999997	4494.351159000001
634843	Pedestrian	-443.92792699999995	4500.892307
634843	Pedestrian	-447.84530199999995	4505.005002
634843	Pedestrian	-446.702732	4505.920981
634843	Pedestrian	-446.59238799999997	4503.722376
634843	Pedestrian	-435.75015999999994	4490.03455
634843	Pedestrian	-436.05247599999996	4494.95585
634843	Pedestrian	-442.78229400000004	4502.085161999999
634843	Pedestrian	-443.017649	4505.187811
634843	Pedestrian	-420.60914699999995	4486.712336
634843	Vehicle	-437.71682300000003	4510.654707
634843	Pedestrian	-419.591834	4488.971349
634843	Pedestrian	-431.75183499999997	4494.351159000001
634843	Pedestrian	-443.92792699999995	4500.892307
634843	Pedestrian	-447.84530199999995	4505.005002
634843	Pedestrian	-446.702732	4505.920981
634843	Pedestrian	-446.59238799999997	4503.722376
634843	Pedestrian	-435.75015999999994	4490.03455
634843	Pedestrian	-436.05247599999996	4494.95585
634843	Pedestrian	-442.78229400000004	4502.085161999999
634843	Pedestrian	-443.017649	4505.187811
634843	Pedestrian	-420.60914699999995	4486.712336
634867	Vehicle	-437.48878899999994	4510.343505
634867	Pedestrian	-419.491385	4488.874278
634867	Pedestrian	-431.66722300000004	4494.1857119999995
634867	Pedestrian	-444.05113600000004	4500.86411
634867	Pedestrian	-447.723264	4504.829256
634867	Pedestrian	-446.556605	4505.768643
634867	Pedestrian	-446.58768200000003	4503.7128219999995
634867	Pedestrian	-435.546343	4489.708062
634867	Pedestrian	-435.80325899999997	4494.454778
634867	Pedestrian	-442.521418	4501.632193
634867	Pedestrian	-442.880282	4505.069387
634867	Pedestrian	-420.538312	4486.613201
634867	Vehicle	-437.48878899999994	4510.343505
634867	Pedestrian	-419.491385	4488.874278
634867	Pedestrian	-431.66722300000004	4494.1857119999995
634867	Pedestrian	-444.05113600000004	4500.86411
634867	Pedestrian	-447.723264	4504.829256
634867	Pedestrian	-446.556605	4505.768643
634867	Pedestrian	-446.58768200000003	4503.7128219999995
634867	Pedestrian	-435.546343	4489.708062
634867	Pedestrian	-435.80325899999997	4494.454778
634867	Pedestrian	-442.521418	4501.632193
634867	Pedestrian	-442.880282	4505.069387
634867	Pedestrian	-420.538312	4486.613201
634891	Vehicle	-437.264265	4509.95319
634891	Pedestrian	-419.390936	4488.777207
634891	Pedestrian	-431.57652	4493.988521
634891	Pedestrian	-444.174345	4500.835912
634891	Pedestrian	-447.601226	4504.65351
634891	Pedestrian	-446.204403	4505.1291759999995
634891	Pedestrian	-446.65702699999997	4503.620596
634891	Pedestrian	-435.369708	4489.456233
634891	Pedestrian	-435.637134	4494.200087
634891	Pedestrian	-442.26695199999995	4501.124827000001
634891	Pedestrian	-442.750987	4504.956690999999
634891	Pedestrian	-420.45248200000003	4486.5350020000005
634891	Vehicle	-437.264265	4509.95319
634891	Pedestrian	-419.390936	4488.777207
634891	Pedestrian	-431.57652	4493.988521
634891	Pedestrian	-444.174345	4500.835912
634891	Pedestrian	-447.601226	4504.65351
634891	Pedestrian	-446.204403	4505.1291759999995
634891	Pedestrian	-446.65702699999997	4503.620596
634891	Pedestrian	-435.369708	4489.456233
634891	Pedestrian	-435.637134	4494.200087
634891	Pedestrian	-442.26695199999995	4501.124827000001
634891	Pedestrian	-442.750987	4504.956690999999
634891	Pedestrian	-420.45248200000003	4486.5350020000005
634915	Vehicle	-437.05533499999996	4509.566618
634915	Pedestrian	-431.486061	4493.797009000001
634915	Pedestrian	-444.297554	4500.807715
634915	Pedestrian	-447.47918799999997	4504.477764
634915	Pedestrian	-446.00349900000003	4504.837804
634915	Pedestrian	-446.70982999999995	4503.5344350000005
634915	Pedestrian	-435.19199800000007	4489.182425
634915	Pedestrian	-435.44927699999994	4493.898034000001
634915	Pedestrian	-442.043246	4500.695097999999
634915	Pedestrian	-442.65891799999997	4504.989437
634915	Pedestrian	-420.35662199999996	4486.469176
634939	Vehicle	-436.85948499999995	4509.186832
634939	Pedestrian	-431.396882	4493.5975960000005
634939	Pedestrian	-444.420762	4500.779518
634939	Pedestrian	-447.35715	4504.302017
634939	Pedestrian	-445.751953	4504.414124
634939	Pedestrian	-446.80202199999997	4503.560476
634939	Pedestrian	-434.999391	4488.849238000001
634939	Pedestrian	-435.280412	4493.627338
634939	Pedestrian	-441.755143	4500.104109000001
634939	Pedestrian	-442.572262	4505.016751
634939	Pedestrian	-420.290258	4486.439711
634963	Vehicle	-436.647896	4508.674671
634963	Pedestrian	-431.304197	4493.38671
634963	Pedestrian	-444.543971	4500.75132
634963	Pedestrian	-447.235112	4504.126271
634963	Pedestrian	-445.530091	4504.0621710000005
634963	Pedestrian	-446.87328099999996	4503.5846280000005
634963	Pedestrian	-434.836529	4488.589370000001
634963	Pedestrian	-435.07543499999997	4493.199136
634963	Pedestrian	-441.545041	4499.694395
634963	Pedestrian	-442.482684	4505.038216
634963	Pedestrian	-420.223895	4486.410247
634987	Vehicle	-436.414276	4508.209584
634987	Pedestrian	-431.212037	4493.168938000001
634987	Pedestrian	-444.66718	4500.723123
634987	Pedestrian	-447.11307400000004	4503.950525
634987	Pedestrian	-445.271151	4503.615208
634987	Pedestrian	-446.936883	4503.6082590000005
634987	Pedestrian	-434.66857999999996	4488.312104
634987	Pedestrian	-434.94277	4492.939763
634987	Pedestrian	-441.353956	4499.334764
634987	Pedestrian	-442.31116	4504.787404
634987	Pedestrian	-420.15753099999995	4486.380782
635011	Vehicle	-436.189854	4507.84086
635011	Pedestrian	-431.122822	4492.9727
635011	Pedestrian	-444.79038899999995	4500.694925
635011	Pedestrian	-446.99103499999995	4503.774779
635011	Pedestrian	-445.17568	4503.518692000001
635011	Pedestrian	-446.985745	4503.630348
635011	Pedestrian	-434.50708099999997	4488.05919
635011	Pedestrian	-434.75173499999994	4492.628656
635011	Pedestrian	-441.213296	4499.116562
635011	Pedestrian	-442.19713499999995	4504.683726
635011	Pedestrian	-420.091168	4486.351318
635011	Vehicle	-436.189854	4507.84086
635011	Pedestrian	-431.122822	4492.9727
635011	Pedestrian	-444.79038899999995	4500.694925
635011	Pedestrian	-446.99103499999995	4503.774779
635011	Pedestrian	-445.17568	4503.518692000001
635011	Pedestrian	-446.985745	4503.630348
635011	Pedestrian	-434.50708099999997	4488.05919
635011	Pedestrian	-434.75173499999994	4492.628656
635011	Pedestrian	-441.213296	4499.116562
635011	Pedestrian	-442.19713499999995	4504.683726
635011	Pedestrian	-420.091168	4486.351318
635035	Vehicle	-435.972353	4507.410029
635035	Pedestrian	-431.029466	4492.752564
635035	Pedestrian	-444.91359800000004	4500.666728
635035	Pedestrian	-446.868997	4503.599032
635035	Pedestrian	-445.018646	4503.289535
635035	Pedestrian	-447.01007000000004	4503.649469
635035	Pedestrian	-434.344194	4487.792776
635035	Pedestrian	-434.636658	4492.536083
635035	Pedestrian	-441.08459000000005	4498.92275
635035	Pedestrian	-441.984845	4504.334356
635035	Pedestrian	-420.024804	4486.321854
635035	Vehicle	-435.972353	4507.410029
635035	Pedestrian	-431.029466	4492.752564
635035	Pedestrian	-444.91359800000004	4500.666728
635035	Pedestrian	-446.868997	4503.599032
635035	Pedestrian	-445.018646	4503.289535
635035	Pedestrian	-447.01007000000004	4503.649469
635035	Pedestrian	-434.344194	4487.792776
635035	Pedestrian	-434.636658	4492.536083
635035	Pedestrian	-441.08459000000005	4498.92275
635035	Pedestrian	-441.984845	4504.334356
635035	Pedestrian	-420.024804	4486.321854
635059	Vehicle	-435.759455	4507.000388
635059	Pedestrian	-430.94022199999995	4492.5544039999995
635059	Pedestrian	-446.746959	4503.423286
635059	Pedestrian	-444.816854	4502.962189
635059	Pedestrian	-446.975145	4503.567882
635059	Pedestrian	-434.194362	4487.5532140000005
635059	Pedestrian	-434.491072	4492.3310329999995
635059	Pedestrian	-441.00831900000003	4498.849924
635059	Pedestrian	-441.78691399999997	4504.011452000001
635059	Pedestrian	-419.958441	4486.292389
635083	Vehicle	-435.546867	4506.614584
635083	Pedestrian	-430.85839699999997	4492.3941429999995
635083	Pedestrian	-444.586558	4502.561443
635083	Pedestrian	-446.884531	4503.398491
635083	Pedestrian	-434.013668	4487.229020000001
635083	Pedestrian	-434.360316	4492.201596
635083	Pedestrian	-440.88793300000003	4498.687435
635083	Pedestrian	-441.561682	4503.601614
635083	Pedestrian	-419.892077	4486.262925
635107	Vehicle	-435.34847300000007	4506.2395670000005
635107	Pedestrian	-430.772337	4492.208681
635107	Pedestrian	-444.38295800000003	4502.206077000001
635107	Pedestrian	-446.793437	4503.239422
635107	Pedestrian	-433.86974299999997	4487.003814
635107	Pedestrian	-434.18948099999994	4491.874922
635107	Pedestrian	-440.739897	4498.4526479999995
635107	Pedestrian	-441.314555	4503.120043
635107	Pedestrian	-419.825713	4486.23346
635132	Vehicle	-435.12870300000003	4505.8894740000005
635132	Pedestrian	-430.685142	4492.025973
635132	Pedestrian	-444.193289	4501.879124
635132	Pedestrian	-446.656189	4503.004003
635132	Pedestrian	-433.711797	4486.754522
635132	Pedestrian	-433.98274299999997	4491.5069109999995
635132	Pedestrian	-440.631142	4498.32164
635132	Pedestrian	-441.146561	4502.884865
635132	Pedestrian	-419.756585	4486.202768
635132	Vehicle	-435.12870300000003	4505.8894740000005
635132	Pedestrian	-430.685142	4492.025973
635132	Pedestrian	-444.193289	4501.879124
635132	Pedestrian	-446.656189	4503.004003
635132	Pedestrian	-433.711797	4486.754522
635132	Pedestrian	-433.98274299999997	4491.5069109999995
635132	Pedestrian	-440.631142	4498.32164
635132	Pedestrian	-441.146561	4502.884865
635132	Pedestrian	-419.756585	4486.202768
635156	Vehicle	-434.929458	4505.557097
635156	Pedestrian	-430.600131	4491.850849
635156	Pedestrian	-443.93362199999996	4501.408456
635156	Pedestrian	-446.516288	4502.78315
635156	Pedestrian	-433.57332	4486.564305
635156	Pedestrian	-433.78268099999997	4491.134365999999
635156	Pedestrian	-440.499709	4498.125686
635156	Pedestrian	-440.94091799999995	4502.564116
635156	Pedestrian	-419.690221	4486.173304
635180	Vehicle	-434.72303700000003	4505.249357
635180	Pedestrian	-430.518724	4491.695847
635180	Pedestrian	-443.72621799999996	4501.067523
635180	Pedestrian	-446.383693	4502.576025
635180	Pedestrian	-433.44224	4486.391896
635180	Pedestrian	-433.614113	4490.8427679999995
635180	Pedestrian	-440.31634699999995	4497.793545
635180	Pedestrian	-440.822279	4502.48615
635180	Pedestrian	-419.623858	4486.143839
635180	Vehicle	-434.72303700000003	4505.249357
635180	Pedestrian	-430.518724	4491.695847
635180	Pedestrian	-443.72621799999996	4501.067523
635180	Pedestrian	-446.383693	4502.576025
635180	Pedestrian	-433.44224	4486.391896
635180	Pedestrian	-433.614113	4490.8427679999995
635180	Pedestrian	-440.31634699999995	4497.793545
635180	Pedestrian	-440.822279	4502.48615
635180	Pedestrian	-419.623858	4486.143839
635204	Vehicle	-434.523596	4504.953403
635204	Pedestrian	-430.432346	4491.527479
635204	Pedestrian	-443.53726900000004	4500.757652
635204	Pedestrian	-446.294529	4502.463224
635204	Pedestrian	-433.31744699999996	4486.259714
635204	Pedestrian	-433.456224	4490.576859000001
635204	Pedestrian	-440.162493	4497.562992
635204	Pedestrian	-440.637709	4502.20416
635204	Pedestrian	-419.557494	4486.114375
635204	Vehicle	-434.523596	4504.953403
635204	Pedestrian	-430.432346	4491.527479
635204	Pedestrian	-443.53726900000004	4500.757652
635204	Pedestrian	-446.294529	4502.463224
635204	Pedestrian	-433.31744699999996	4486.259714
635204	Pedestrian	-433.456224	4490.576859000001
635204	Pedestrian	-440.162493	4497.562992
635204	Pedestrian	-440.637709	4502.20416
635204	Pedestrian	-419.557494	4486.114375
635228	Vehicle	-434.337917	4504.731122
635228	Pedestrian	-430.345473	4491.3626
635228	Pedestrian	-443.37022300000007	4500.476603
635228	Pedestrian	-446.16468399999997	4502.2763700000005
635228	Pedestrian	-433.17388	4486.0522
635228	Pedestrian	-433.33442199999996	4490.3368359999995
635228	Pedestrian	-439.989165	4497.280412
635228	Pedestrian	-440.432649	4501.850803
635252	Vehicle	-434.131953	4504.34642
635252	Pedestrian	-430.25634800000006	4491.187981
635252	Pedestrian	-443.24324	4500.298594
635252	Pedestrian	-446.035917	4502.100593
635252	Pedestrian	-433.02750199999997	4485.834151
635252	Pedestrian	-433.154185	4490.129069
635252	Pedestrian	-439.77102699999995	4496.888997999999
635252	Pedestrian	-440.236339	4501.525885
635252	Pedestrian	-435.81209800000005	4495.033047
635252	Vehicle	-434.131953	4504.34642
635252	Pedestrian	-430.25634800000006	4491.187981
635252	Pedestrian	-443.24324	4500.298594
635252	Pedestrian	-446.035917	4502.100593
635252	Pedestrian	-433.02750199999997	4485.834151
635252	Pedestrian	-433.154185	4490.129069
635252	Pedestrian	-439.77102699999995	4496.888997999999
635252	Pedestrian	-440.236339	4501.525885
635252	Pedestrian	-435.81209800000005	4495.033047
635276	Vehicle	-433.932417	4504.098805
635276	Pedestrian	-430.17307400000004	4491.035175
635276	Pedestrian	-443.081121	4500.053714
635276	Pedestrian	-445.939679	4502.012121
635276	Pedestrian	-432.889407	4485.6359170000005
635276	Pedestrian	-432.989724	4489.907309
635276	Pedestrian	-439.59803899999997	4496.5950649999995
635276	Pedestrian	-440.089558	4501.321529
635276	Pedestrian	-435.887726	4495.452938
635276	Vehicle	-433.932417	4504.098805
635276	Pedestrian	-430.17307400000004	4491.035175
635276	Pedestrian	-443.081121	4500.053714
635276	Pedestrian	-445.939679	4502.012121
635276	Pedestrian	-432.889407	4485.6359170000005
635276	Pedestrian	-432.989724	4489.907309
635276	Pedestrian	-439.59803899999997	4496.5950649999995
635276	Pedestrian	-440.089558	4501.321529
635276	Pedestrian	-435.887726	4495.452938
635300	Vehicle	-433.74090700000005	4503.8586829999995
635300	Pedestrian	-430.08908099999996	4490.8638009999995
635300	Pedestrian	-442.92096399999997	4499.826071
