msec	type	x_gm	y_gm
618839	Pedestrian	-429.287099	4516.541455
618863	Vehicle	-430.311904	4488.700229
618863	Pedestrian	-458.120061	4532.826290999999
618863	Pedestrian	-432.093899	4524.91573
618863	Pedestrian	-429.281933	4516.564488
618863	Pedestrian	-416.881111	4524.433452
618888	Vehicle	-430.13743200000005	4488.652056
618888	Pedestrian	-432.093341	4524.939027
618888	Pedestrian	-429.276552	4516.588481000001
618888	Pedestrian	-416.881111	4524.433452
618888	Vehicle	-430.13743200000005	4488.652056
618888	Pedestrian	-432.093341	4524.939027
618888	Pedestrian	-429.276552	4516.588481000001
618888	Pedestrian	-416.881111	4524.433452
618912	Vehicle	-429.980125	4488.660074
618912	Pedestrian	-432.09280599999994	4524.961391
618912	Pedestrian	-429.271387	4516.611514
618912	Pedestrian	-416.881111	4524.433452
618936	Vehicle	-429.82715	4488.70905
618936	Pedestrian	-429.266221	4516.634547
618936	Pedestrian	-416.881111	4524.433452
618936	Pedestrian	-428.64468700000003	4503.254535
618936	Vehicle	-429.82715	4488.70905
618936	Pedestrian	-429.266221	4516.634547
618936	Pedestrian	-416.881111	4524.433452
618936	Pedestrian	-428.64468700000003	4503.254535
618960	Vehicle	-429.67035300000003	4488.744885
618960	Pedestrian	-429.261055	4516.65758
618960	Pedestrian	-416.881111	4524.433452
618960	Pedestrian	-428.64468700000003	4503.254535
618960	Vehicle	-429.67035300000003	4488.744885
618960	Pedestrian	-429.261055	4516.65758
618960	Pedestrian	-416.881111	4524.433452
618960	Pedestrian	-428.64468700000003	4503.254535
618984	Vehicle	-429.510004	4488.736121
618984	Pedestrian	-429.25589	4516.680613
618984	Pedestrian	-416.881111	4524.433452
618984	Pedestrian	-428.64468700000003	4503.254535
618984	Vehicle	-429.510004	4488.736121
618984	Pedestrian	-429.25589	4516.680613
618984	Pedestrian	-416.881111	4524.433452
618984	Pedestrian	-428.64468700000003	4503.254535
619008	Vehicle	-429.355121	4488.740623
619008	Pedestrian	-429.25072400000005	4516.703646
619008	Pedestrian	-416.881111	4524.433452
619008	Pedestrian	-428.64468700000003	4503.254535
619032	Vehicle	-429.18843200000003	4488.678882
619032	Pedestrian	-429.245558	4516.726679
619032	Pedestrian	-416.881111	4524.433452
619032	Pedestrian	-428.64468700000003	4503.254535
619032	Pedestrian	-424.829721	4512.327689
619032	Pedestrian	-423.206019	4513.743456
619032	Pedestrian	-459.51259699999997	4536.315755
619056	Vehicle	-429.02792800000003	4488.665535
619056	Pedestrian	-429.240393	4516.749712
619056	Pedestrian	-416.881111	4524.433452
619056	Pedestrian	-428.64468700000003	4503.254535
619056	Pedestrian	-424.768633	4512.299717
619056	Pedestrian	-423.198688	4514.005167
619056	Pedestrian	-459.512379	4536.315692
619056	Vehicle	-429.02792800000003	4488.665535
619056	Pedestrian	-429.240393	4516.749712
619056	Pedestrian	-416.881111	4524.433452
619056	Pedestrian	-428.64468700000003	4503.254535
619056	Pedestrian	-424.768633	4512.299717
619056	Pedestrian	-423.198688	4514.005167
619056	Pedestrian	-459.512379	4536.315692
619081	Vehicle	-428.86559000000005	4488.696648
619081	Pedestrian	-429.235012	4516.773704
619081	Pedestrian	-416.881111	4524.433452
619081	Pedestrian	-428.64468700000003	4503.254535
619081	Pedestrian	-424.81989000000004	4512.317712
619081	Pedestrian	-423.19753899999995	4513.73632
619081	Pedestrian	-459.51215099999996	4536.315626
619081	Pedestrian	-426.127525	4506.4252369999995
619081	Vehicle	-428.86559000000005	4488.696648
619081	Pedestrian	-429.235012	4516.773704
619081	Pedestrian	-416.881111	4524.433452
619081	Pedestrian	-428.64468700000003	4503.254535
619081	Pedestrian	-424.81989000000004	4512.317712
619081	Pedestrian	-423.19753899999995	4513.73632
619081	Pedestrian	-459.51215099999996	4536.315626
619081	Pedestrian	-426.127525	4506.4252369999995
619104	Vehicle	-428.704266	4488.713314
619104	Pedestrian	-416.881111	4524.433452
619104	Pedestrian	-428.64468700000003	4503.254535
619104	Pedestrian	-424.699966	4511.969285
619104	Pedestrian	-429.169925	4504.2912049999995
619104	Pedestrian	-459.511942	4536.315565999999
619104	Pedestrian	-426.127525	4506.4252369999995
619104	Pedestrian	-458.826879	4533.266185
619128	Vehicle	-428.704266	4488.713314
619128	Pedestrian	-416.881111	4524.433452
619128	Pedestrian	-428.64468700000003	4503.254535
619128	Pedestrian	-424.685259	4511.962062
619128	Pedestrian	-429.73535899999996	4504.165757
619128	Pedestrian	-459.511723	4536.315503
619128	Pedestrian	-426.127525	4506.4252369999995
619128	Pedestrian	-458.826879	4533.266185
619128	Vehicle	-428.704266	4488.713314
619128	Pedestrian	-416.881111	4524.433452
619128	Pedestrian	-428.64468700000003	4503.254535
619128	Pedestrian	-424.685259	4511.962062
619128	Pedestrian	-429.73535899999996	4504.165757
619128	Pedestrian	-459.511723	4536.315503
619128	Pedestrian	-426.127525	4506.4252369999995
619128	Pedestrian	-458.826879	4533.266185
619153	Vehicle	-428.704266	4488.713314
619153	Pedestrian	-428.64468700000003	4503.254535
619153	Pedestrian	-424.672092	4511.247372999999
619153	Pedestrian	-427.424544	4507.4004079999995
619153	Pedestrian	-459.511496	4536.3154380000005
619153	Pedestrian	-426.127525	4506.4252369999995
619153	Pedestrian	-458.826879	4533.266185
619177	Vehicle	-428.704266	4488.713314
619177	Pedestrian	-428.64468700000003	4503.254535
619177	Pedestrian	-424.65148200000004	4511.216412
619177	Pedestrian	-426.23290099999997	4508.265471
619177	Pedestrian	-459.51127699999995	4536.315375
619177	Pedestrian	-426.127525	4506.4252369999995
619177	Pedestrian	-458.826879	4533.266185
619177	Pedestrian	-422.03849800000006	4510.759824000001
619177	Vehicle	-428.704266	4488.713314
619177	Pedestrian	-428.64468700000003	4503.254535
619177	Pedestrian	-424.65148200000004	4511.216412
619177	Pedestrian	-426.23290099999997	4508.265471
619177	Pedestrian	-459.51127699999995	4536.315375
619177	Pedestrian	-426.127525	4506.4252369999995
619177	Pedestrian	-458.826879	4533.266185
619177	Pedestrian	-422.03849800000006	4510.759824000001
619201	Vehicle	-428.704266	4488.713314
619201	Pedestrian	-428.64468700000003	4503.254535
619201	Pedestrian	-424.63087199999995	4511.185450999999
619201	Pedestrian	-425.400413	4508.560956
619201	Pedestrian	-459.511059	4536.315312
619201	Pedestrian	-426.127525	4506.4252369999995
619201	Pedestrian	-458.826879	4533.266185
619201	Pedestrian	-422.05422999999996	4510.773927
619201	Vehicle	-428.704266	4488.713314
619201	Pedestrian	-428.64468700000003	4503.254535
619201	Pedestrian	-424.63087199999995	4511.185450999999
619201	Pedestrian	-425.400413	4508.560956
619201	Pedestrian	-459.511059	4536.315312
619201	Pedestrian	-426.127525	4506.4252369999995
619201	Pedestrian	-458.826879	4533.266185
619201	Pedestrian	-422.05422999999996	4510.773927
619225	Vehicle	-428.704266	4488.713314
619225	Pedestrian	-424.61026200000003	4511.154490999999
619225	Pedestrian	-424.797783	4508.842275
619225	Pedestrian	-459.51084000000003	4536.315249
619225	Pedestrian	-425.053892	4505.5939
619225	Pedestrian	-458.826879	4533.266185
619225	Pedestrian	-422.015	4511.131073
619225	Pedestrian	-433.88748899999996	4517.2325
619225	Vehicle	-428.704266	4488.713314
619225	Pedestrian	-424.61026200000003	4511.154490999999
619225	Pedestrian	-424.797783	4508.842275
619225	Pedestrian	-459.51084000000003	4536.315249
619225	Pedestrian	-425.053892	4505.5939
619225	Pedestrian	-458.826879	4533.266185
619225	Pedestrian	-422.015	4511.131073
619225	Pedestrian	-433.88748899999996	4517.2325
619249	Vehicle	-428.704266	4488.713314
619249	Pedestrian	-424.589653	4511.12353
619249	Pedestrian	-424.379872	4508.971626
619249	Pedestrian	-459.51062199999996	4536.315186
619249	Pedestrian	-425.040637	4505.583636
619249	Pedestrian	-458.826879	4533.266185
619249	Pedestrian	-422.01591900000005	4511.135381
619249	Pedestrian	-433.88748899999996	4517.2325
619274	Vehicle	-428.704266	4488.713314
619274	Pedestrian	-424.568184	4511.091279
619274	Pedestrian	-424.221807	4508.988891
619274	Pedestrian	-459.510394	4536.31512
619274	Pedestrian	-425.026829	4505.572944
619274	Pedestrian	-458.826879	4533.266185
619274	Pedestrian	-422.016875	4511.139869
619274	Pedestrian	-433.88748899999996	4517.2325
619274	Vehicle	-428.704266	4488.713314
619274	Pedestrian	-424.568184	4511.091279
619274	Pedestrian	-424.221807	4508.988891
619274	Pedestrian	-459.510394	4536.31512
619274	Pedestrian	-425.026829	4505.572944
619274	Pedestrian	-458.826879	4533.266185
619274	Pedestrian	-422.016875	4511.139869
619274	Pedestrian	-433.88748899999996	4517.2325
619298	Vehicle	-428.704266	4488.713314
619298	Pedestrian	-424.547575	4511.060318
619298	Pedestrian	-424.07006500000006	4509.005465
619298	Pedestrian	-459.510176	4536.315057
619298	Pedestrian	-425.01357300000006	4505.56268
619298	Pedestrian	-458.826879	4533.266185
619298	Pedestrian	-422.01779400000004	4511.144177
619298	Pedestrian	-433.88748899999996	4517.2325
619298	Vehicle	-428.704266	4488.713314
619298	Pedestrian	-424.547575	4511.060318
619298	Pedestrian	-424.07006500000006	4509.005465
619298	Pedestrian	-459.510176	4536.315057
619298	Pedestrian	-425.01357300000006	4505.56268
619298	Pedestrian	-458.826879	4533.266185
619298	Pedestrian	-422.01779400000004	4511.144177
619298	Pedestrian	-433.88748899999996	4517.2325
619322	Vehicle	-428.704266	4488.713314
619322	Pedestrian	-424.526965	4511.029357
619322	Pedestrian	-423.91832300000004	4509.022039
619322	Pedestrian	-459.50995700000004	4536.314993999999
619322	Pedestrian	-425.000318	4505.5524159999995
619322	Pedestrian	-458.826879	4533.266185
619322	Pedestrian	-422.018712	4511.148485
619322	Pedestrian	-433.88748899999996	4517.2325
619322	Pedestrian	-423.339471	4536.408455
619322	Vehicle	-428.704266	4488.713314
619322	Pedestrian	-424.526965	4511.029357
619322	Pedestrian	-423.91832300000004	4509.022039
619322	Pedestrian	-459.50995700000004	4536.314993999999
619322	Pedestrian	-425.000318	4505.5524159999995
619322	Pedestrian	-458.826879	4533.266185
619322	Pedestrian	-422.018712	4511.148485
619322	Pedestrian	-433.88748899999996	4517.2325
619322	Pedestrian	-423.339471	4536.408455
619346	Vehicle	-428.704266	4488.713314
619346	Pedestrian	-424.506355	4510.998396
619346	Pedestrian	-423.6462	4512.271471999999
619346	Pedestrian	-424.98706200000004	4505.542152
619346	Pedestrian	-458.826879	4533.266185
619346	Pedestrian	-421.81429199999997	4512.561833
619346	Pedestrian	-433.88748899999996	4517.2325
619346	Pedestrian	-423.53105800000003	4536.525062
619346	Vehicle	-428.704266	4488.713314
619346	Pedestrian	-424.506355	4510.998396
619346	Pedestrian	-423.6462	4512.271471999999
619346	Pedestrian	-424.98706200000004	4505.542152
619346	Pedestrian	-458.826879	4533.266185
619346	Pedestrian	-421.81429199999997	4512.561833
619346	Pedestrian	-433.88748899999996	4517.2325
619346	Pedestrian	-423.53105800000003	4536.525062
619370	Vehicle	-428.704266	4488.713314
619370	Pedestrian	-424.485745	4510.9674350000005
619370	Pedestrian	-423.52035199999995	4512.492617
619370	Pedestrian	-424.973807	4505.531888
619370	Pedestrian	-458.826879	4533.266185
619370	Pedestrian	-421.788367	4512.838617
619370	Pedestrian	-433.88748899999996	4517.2325
619370	Pedestrian	-423.53178899999995	4536.525506
619370	Vehicle	-428.704266	4488.713314
619370	Pedestrian	-424.485745	4510.9674350000005
619370	Pedestrian	-423.52035199999995	4512.492617
619370	Pedestrian	-424.973807	4505.531888
619370	Pedestrian	-458.826879	4533.266185
619370	Pedestrian	-421.788367	4512.838617
619370	Pedestrian	-433.88748899999996	4517.2325
619370	Pedestrian	-423.53178899999995	4536.525506
619395	Pedestrian	-424.464277	4510.935184
619395	Pedestrian	-423.38926	4512.722977
619395	Pedestrian	-424.95999900000004	4505.521196
619395	Pedestrian	-421.780679	4512.90769
619395	Pedestrian	-433.88748899999996	4517.2325
619395	Pedestrian	-423.44832199999996	4537.733247
619395	Pedestrian	-424.464277	4510.935184
619395	Pedestrian	-423.38926	4512.722977
619395	Pedestrian	-424.95999900000004	4505.521196
619395	Pedestrian	-421.780679	4512.90769
619395	Pedestrian	-433.88748899999996	4517.2325
619395	Pedestrian	-423.44832199999996	4537.733247
619418	Pedestrian	-424.444526	4510.905513000001
619418	Pedestrian	-423.26865499999997	4512.934907
619418	Pedestrian	-424.947296	4505.51136
619418	Pedestrian	-421.773605	4512.971237
619418	Pedestrian	-433.88748899999996	4517.2325
619418	Pedestrian	-423.331309	4538.286006
619418	Pedestrian	-432.13651200000004	4525.1942149999995
619418	Pedestrian	-429.08322999999996	4516.30197
619418	Pedestrian	-456.94703300000003	4532.204705
619418	Pedestrian	-424.444526	4510.905513000001
619418	Pedestrian	-423.26865499999997	4512.934907
619418	Pedestrian	-424.947296	4505.51136
619418	Pedestrian	-421.773605	4512.971237
619418	Pedestrian	-433.88748899999996	4517.2325
619418	Pedestrian	-423.331309	4538.286006
619418	Pedestrian	-432.13651200000004	4525.1942149999995
619418	Pedestrian	-429.08322999999996	4516.30197
619418	Pedestrian	-456.94703300000003	4532.204705
619442	Pedestrian	-424.423916	4510.874552
619442	Pedestrian	-422.878943	4518.134714
619442	Pedestrian	-424.93404000000004	4505.501096
619442	Pedestrian	-421.766224	4513.037547
619442	Pedestrian	-433.88748899999996	4517.2325
619442	Pedestrian	-423.326751	4538.308540999999
619442	Pedestrian	-432.136668	4525.196439
619442	Pedestrian	-429.08322999999996	4516.30197
619442	Pedestrian	-456.94703300000003	4532.204705
619466	Pedestrian	-422.743511	4518.542206
619466	Pedestrian	-424.92078499999997	4505.490832
619466	Pedestrian	-421.75884299999996	4513.103856000001
619466	Pedestrian	-433.88748899999996	4517.2325
619466	Pedestrian	-423.32219299999997	4538.3310759999995
619466	Pedestrian	-432.099097	4525.57746
619466	Pedestrian	-429.13396100000006	4517.222143999999
619466	Pedestrian	-456.94703300000003	4532.204705
619466	Pedestrian	-422.743511	4518.542206
619466	Pedestrian	-424.92078499999997	4505.490832
619466	Pedestrian	-421.75884299999996	4513.103856000001
619466	Pedestrian	-433.88748899999996	4517.2325
619466	Pedestrian	-423.32219299999997	4538.3310759999995
619466	Pedestrian	-432.099097	4525.57746
619466	Pedestrian	-429.13396100000006	4517.222143999999
619466	Pedestrian	-456.94703300000003	4532.204705
619490	Pedestrian	-422.60808	4518.949697
619490	Pedestrian	-424.907529	4505.4805670000005
619490	Pedestrian	-421.751462	4513.170166
619490	Pedestrian	-433.88748899999996	4517.2325
619490	Pedestrian	-423.31763499999994	4538.353612
619490	Pedestrian	-432.071432	4525.764625
619490	Pedestrian	-429.17786500000005	4516.944023
619490	Pedestrian	-456.995512	4532.226983
619514	Pedestrian	-422.47264900000005	4519.357189
619514	Pedestrian	-424.894274	4505.470303
619514	Pedestrian	-421.74408099999994	4513.236476
619514	Pedestrian	-423.31307699999996	4538.376147
619514	Pedestrian	-432.085288	4525.887051
619514	Pedestrian	-429.236654	4516.810232
619514	Pedestrian	-456.99587	4532.227147
619514	Pedestrian	-422.47264900000005	4519.357189
619514	Pedestrian	-424.894274	4505.470303
619514	Pedestrian	-421.74408099999994	4513.236476
619514	Pedestrian	-423.31307699999996	4538.376147
619514	Pedestrian	-432.085288	4525.887051
619514	Pedestrian	-429.236654	4516.810232
619514	Pedestrian	-456.99587	4532.227147
619538	Pedestrian	-422.337217	4519.764679999999
619538	Pedestrian	-421.7367	4513.302786
619538	Pedestrian	-423.30851900000005	4538.398682
619538	Pedestrian	-432.094866	4525.973451
619538	Pedestrian	-429.30188300000003	4517.118071
619538	Pedestrian	-456.996227	4532.227312
619562	Pedestrian	-422.201786	4520.172172
619562	Pedestrian	-421.72931900000003	4513.369095
619562	Pedestrian	-423.303961	4538.421217
619562	Pedestrian	-432.04265999999996	4525.635734
619562	Pedestrian	-429.283096	4516.983251
619562	Pedestrian	-456.996585	4532.227476
619562	Pedestrian	-422.201786	4520.172172
619562	Pedestrian	-421.72931900000003	4513.369095
619562	Pedestrian	-423.303961	4538.421217
619562	Pedestrian	-432.04265999999996	4525.635734
619562	Pedestrian	-429.283096	4516.983251
619562	Pedestrian	-456.996585	4532.227476
619586	Pedestrian	-421.58096500000005	4528.037434000001
619586	Pedestrian	-421.72193799999997	4513.435404999999
619586	Pedestrian	-423.29940300000004	4538.4437530000005
619586	Pedestrian	-432.067637	4525.741927
619586	Pedestrian	-429.266903	4516.881898
619586	Pedestrian	-456.996943	4532.2276409999995
619611	Pedestrian	-421.431569	4528.529079
619611	Pedestrian	-421.714249	4513.504478
619611	Pedestrian	-423.294656	4538.467227
619611	Pedestrian	-432.033843	4525.478904
619611	Pedestrian	-429.25991799999997	4517.070181
619611	Pedestrian	-456.997315	4532.227812
619611	Pedestrian	-421.431569	4528.529079
619611	Pedestrian	-421.714249	4513.504478
619611	Pedestrian	-423.294656	4538.467227
619611	Pedestrian	-432.033843	4525.478904
619611	Pedestrian	-429.25991799999997	4517.070181
619611	Pedestrian	-456.997315	4532.227812
619635	Pedestrian	-420.88131	4534.474547999999
619635	Pedestrian	-421.706868	4513.570788
619635	Pedestrian	-423.29009800000006	4538.489762
619635	Pedestrian	-432.02843099999996	4525.470461
619635	Pedestrian	-429.26281900000004	4517.231371
619635	Pedestrian	-456.997673	4532.227976
619659	Pedestrian	-420.742841	4534.836427
619659	Pedestrian	-421.69948700000003	4513.637097
619659	Pedestrian	-423.28554	4538.512297
619659	Pedestrian	-431.99785199999997	4525.220179999999
619659	Pedestrian	-429.25807699999996	4517.126623
619659	Pedestrian	-456.99803099999997	4532.22814
619659	Pedestrian	-420.742841	4534.836427
619659	Pedestrian	-421.69948700000003	4513.637097
619659	Pedestrian	-423.28554	4538.512297
619659	Pedestrian	-431.99785199999997	4525.220179999999
619659	Pedestrian	-429.25807699999996	4517.126623
619659	Pedestrian	-456.99803099999997	4532.22814
619683	Pedestrian	-420.604371	4535.198306
619683	Pedestrian	-423.28098200000005	4538.534832
619683	Pedestrian	-431.99034400000005	4525.19742
619683	Pedestrian	-429.260635	4517.271694
619683	Pedestrian	-456.998389	4532.228305
619707	Pedestrian	-420.46590199999997	4535.560185
619707	Pedestrian	-423.276424	4538.557368
619707	Pedestrian	-431.982836	4525.174661
619707	Pedestrian	-429.25640599999997	4517.167697
