msec	type	x_gm	y_gm
585797	Pedestrian	-447.072546	4543.14497
585797	Pedestrian	-445.830227	4542.760268
585797	Pedestrian	-433.968448	4547.88357
585797	Pedestrian	-453.27056600000003	4549.522304
585797	Pedestrian	-428.338561	4555.936692
585797	Pedestrian	-424.855245	4560.367585
585821	Vehicle	-441.184625	4566.569805
585821	Pedestrian	-436.45910599999996	4532.602293
585821	Pedestrian	-446.41469299999994	4549.333618
585821	Pedestrian	-438.031604	4546.551398
585821	Pedestrian	-446.07897	4552.076065
585821	Pedestrian	-449.827466	4547.292438
585821	Pedestrian	-447.0393	4543.002981000001
585821	Pedestrian	-445.078763	4542.436942
585821	Pedestrian	-433.924304	4547.888675
585821	Pedestrian	-453.35970999999995	4549.590982
585821	Pedestrian	-428.304558	4555.95071
585821	Pedestrian	-424.845845	4560.361615
585821	Pedestrian	-432.99584400000003	4546.787096999999
585821	Pedestrian	-435.62506500000006	4596.13537
585821	Vehicle	-441.184625	4566.569805
585821	Pedestrian	-436.45910599999996	4532.602293
585821	Pedestrian	-446.41469299999994	4549.333618
585821	Pedestrian	-438.031604	4546.551398
585821	Pedestrian	-446.07897	4552.076065
585821	Pedestrian	-449.827466	4547.292438
585821	Pedestrian	-447.0393	4543.002981000001
585821	Pedestrian	-445.078763	4542.436942
585821	Pedestrian	-433.924304	4547.888675
585821	Pedestrian	-453.35970999999995	4549.590982
585821	Pedestrian	-428.304558	4555.95071
585821	Pedestrian	-424.845845	4560.361615
585821	Pedestrian	-432.99584400000003	4546.787096999999
585821	Pedestrian	-435.62506500000006	4596.13537
585846	Vehicle	-441.096721	4566.540557
585846	Vehicle	-449.063409	4565.618019
585846	Pedestrian	-436.44861	4532.53361
585846	Pedestrian	-446.40466299999997	4549.246703
585846	Pedestrian	-437.987204	4546.505502
585846	Pedestrian	-446.07574500000004	4551.941492
585846	Pedestrian	-449.85407699999996	4546.906406
585846	Pedestrian	-447.028253	4542.902832
585846	Pedestrian	-445.168867	4542.444484000001
585846	Pedestrian	-433.89049800000004	4547.8241960000005
585846	Pedestrian	-453.452568	4549.662521
585846	Pedestrian	-428.269138	4555.965311999999
585846	Pedestrian	-424.836054	4560.355397
585846	Pedestrian	-432.99584400000003	4546.787096999999
585846	Pedestrian	-435.62506500000006	4596.13537
585869	Vehicle	-441.007915	4566.522078
585869	Vehicle	-449.060855	4565.4706909999995
585869	Pedestrian	-436.436113	4532.480575
585869	Pedestrian	-446.38783099999995	4549.155177000001
585869	Pedestrian	-437.944995	4546.463903
585869	Pedestrian	-446.069821	4551.823946
585869	Pedestrian	-449.836841	4546.82417
585869	Pedestrian	-446.996374	4542.777072
585869	Pedestrian	-445.23016399999995	4542.417332
585869	Pedestrian	-433.859396	4547.764875
585869	Pedestrian	-453.5379980000001	4549.728337
585869	Pedestrian	-428.23655099999996	4555.978746
585869	Pedestrian	-424.827046	4560.349675
585869	Pedestrian	-433.140472	4546.244128
585869	Pedestrian	-435.62506500000006	4596.13537
585869	Vehicle	-441.007915	4566.522078
585869	Vehicle	-449.060855	4565.4706909999995
585869	Pedestrian	-436.436113	4532.480575
585869	Pedestrian	-446.38783099999995	4549.155177000001
585869	Pedestrian	-437.944995	4546.463903
585869	Pedestrian	-446.069821	4551.823946
585869	Pedestrian	-449.836841	4546.82417
585869	Pedestrian	-446.996374	4542.777072
585869	Pedestrian	-445.23016399999995	4542.417332
585869	Pedestrian	-433.859396	4547.764875
585869	Pedestrian	-453.5379980000001	4549.728337
585869	Pedestrian	-428.23655099999996	4555.978746
585869	Pedestrian	-424.827046	4560.349675
585869	Pedestrian	-433.140472	4546.244128
585869	Pedestrian	-435.62506500000006	4596.13537
585893	Vehicle	-440.91537800000003	4566.49755
585893	Vehicle	-449.06919800000003	4565.377315
585893	Pedestrian	-436.42458899999997	4532.419129
585893	Pedestrian	-446.36844400000007	4549.045905
585893	Pedestrian	-437.900886	4546.426554
585893	Pedestrian	-446.07057699999996	4551.723789
585893	Pedestrian	-449.838158	4546.456419
585893	Pedestrian	-446.98062999999996	4542.676064
585893	Pedestrian	-445.27177400000005	4542.363181000001
585893	Pedestrian	-433.81701699999996	4547.803317
585893	Pedestrian	-428.20254800000004	4555.992764
585893	Pedestrian	-433.15145099999995	4546.279952000001
585893	Pedestrian	-435.62506500000006	4596.13537
585917	Vehicle	-440.83252999999996	4566.465054
585917	Vehicle	-449.056615	4565.311251
585917	Pedestrian	-436.412253	4532.360493
585917	Pedestrian	-446.351328	4548.938618
585917	Pedestrian	-437.85767400000003	4546.391745
585917	Pedestrian	-446.07067699999993	4551.6293049999995
585917	Pedestrian	-449.795404	4546.055767
585917	Pedestrian	-446.99275	4542.621564
585917	Pedestrian	-445.308772	4542.308899000001
585917	Pedestrian	-433.77254400000004	4547.829402
585917	Pedestrian	-428.168545	4556.006782
585917	Pedestrian	-433.13701900000007	4546.353
585917	Pedestrian	-435.62506500000006	4596.13537
585917	Vehicle	-440.83252999999996	4566.465054
585917	Vehicle	-449.056615	4565.311251
585917	Pedestrian	-436.412253	4532.360493
585917	Pedestrian	-446.351328	4548.938618
585917	Pedestrian	-437.85767400000003	4546.391745
585917	Pedestrian	-446.07067699999993	4551.6293049999995
585917	Pedestrian	-449.795404	4546.055767
585917	Pedestrian	-446.99275	4542.621564
585917	Pedestrian	-445.308772	4542.308899000001
585917	Pedestrian	-433.77254400000004	4547.829402
585917	Pedestrian	-428.168545	4556.006782
585917	Pedestrian	-433.13701900000007	4546.353
585917	Pedestrian	-435.62506500000006	4596.13537
585941	Vehicle	-440.731038	4566.439947
585941	Vehicle	-448.96443899999997	4565.139464
585941	Pedestrian	-436.39941600000003	4532.302978
585941	Pedestrian	-446.323717	4548.807947
585941	Pedestrian	-437.815067	4546.352787
585941	Pedestrian	-446.067433	4551.523262
585941	Pedestrian	-449.74784400000004	4545.704268
585941	Pedestrian	-447.00110599999994	4542.559948
585941	Pedestrian	-445.37994699999996	4542.264781
585941	Pedestrian	-433.735417	4547.824536
585941	Pedestrian	-428.134542	4556.0208
585941	Pedestrian	-433.13355700000005	4546.399018
585941	Pedestrian	-435.62506500000006	4596.13537
585965	Vehicle	-440.62767199999996	4566.411774
585965	Vehicle	-448.936729	4565.212847
585965	Pedestrian	-436.385212	4532.249759
585965	Pedestrian	-446.30945999999994	4548.7142109999995
585965	Pedestrian	-437.774175	4546.306082
585965	Pedestrian	-446.06475	4551.42218
585965	Pedestrian	-449.731885	4545.603284000001
585965	Pedestrian	-446.983454	4542.449577
585965	Pedestrian	-445.359034	4542.175918999999
585965	Pedestrian	-433.69274800000005	4547.846478
585965	Pedestrian	-433.15863499999995	4546.312991
585965	Pedestrian	-435.62506500000006	4596.13537
585965	Vehicle	-440.62767199999996	4566.411774
585965	Vehicle	-448.936729	4565.212847
585965	Pedestrian	-436.385212	4532.249759
585965	Pedestrian	-446.30945999999994	4548.7142109999995
585965	Pedestrian	-437.774175	4546.306082
585965	Pedestrian	-446.06475	4551.42218
585965	Pedestrian	-449.731885	4545.603284000001
585965	Pedestrian	-446.983454	4542.449577
585965	Pedestrian	-445.359034	4542.175918999999
585965	Pedestrian	-433.69274800000005	4547.846478
585965	Pedestrian	-433.15863499999995	4546.312991
585965	Pedestrian	-435.62506500000006	4596.13537
585990	Vehicle	-440.545054	4566.396002
585990	Vehicle	-448.85245999999995	4565.166690999999
585990	Pedestrian	-436.363155	4532.218108
585990	Pedestrian	-446.294355	4548.611048
585990	Pedestrian	-437.73121299999997	4546.2572549999995
585990	Pedestrian	-446.05996100000004	4551.306216
585990	Pedestrian	-449.71526100000005	4545.498093
585990	Pedestrian	-446.96980599999995	4542.341795
585990	Pedestrian	-445.33725	4542.083356
585990	Pedestrian	-433.64914000000005	4547.86362
585990	Pedestrian	-433.18958899999996	4546.214892
585990	Pedestrian	-435.62506500000006	4596.13537
585990	Pedestrian	-428.369661	4555.245111
585990	Vehicle	-440.545054	4566.396002
585990	Vehicle	-448.85245999999995	4565.166690999999
585990	Pedestrian	-436.363155	4532.218108
585990	Pedestrian	-446.294355	4548.611048
585990	Pedestrian	-437.73121299999997	4546.2572549999995
585990	Pedestrian	-446.05996100000004	4551.306216
585990	Pedestrian	-449.71526100000005	4545.498093
585990	Pedestrian	-446.96980599999995	4542.341795
585990	Pedestrian	-445.33725	4542.083356
585990	Pedestrian	-433.64914000000005	4547.86362
585990	Pedestrian	-433.18958899999996	4546.214892
585990	Pedestrian	-435.62506500000006	4596.13537
585990	Pedestrian	-428.369661	4555.245111
586014	Vehicle	-440.44219100000004	4566.3614
586014	Vehicle	-448.73675599999996	4565.039978
586014	Pedestrian	-436.338759	4532.197456
586014	Pedestrian	-446.279917	4548.514592
586014	Pedestrian	-437.69122300000004	4546.208766
586014	Pedestrian	-446.06234400000005	4551.2122229999995
586014	Pedestrian	-449.68158099999994	4545.178472
586014	Pedestrian	-446.92921900000005	4542.1879
586014	Pedestrian	-445.323467	4541.906118
586014	Pedestrian	-433.611354	4547.852554
586014	Pedestrian	-433.231582	4546.076872
586014	Pedestrian	-435.62506500000006	4596.13537
586014	Pedestrian	-428.47757300000006	4554.777907
586014	Vehicle	-440.44219100000004	4566.3614
586014	Vehicle	-448.73675599999996	4565.039978
586014	Pedestrian	-436.338759	4532.197456
586014	Pedestrian	-446.279917	4548.514592
586014	Pedestrian	-437.69122300000004	4546.208766
586014	Pedestrian	-446.06234400000005	4551.2122229999995
586014	Pedestrian	-449.68158099999994	4545.178472
586014	Pedestrian	-446.92921900000005	4542.1879
586014	Pedestrian	-445.323467	4541.906118
586014	Pedestrian	-433.611354	4547.852554
586014	Pedestrian	-433.231582	4546.076872
586014	Pedestrian	-435.62506500000006	4596.13537
586014	Pedestrian	-428.47757300000006	4554.777907
586038	Vehicle	-440.332204	4566.325625
586038	Vehicle	-448.63503499999996	4564.9327299999995
586038	Pedestrian	-436.31394400000005	4532.1780850000005
586038	Pedestrian	-446.25911500000007	4548.400479
586038	Pedestrian	-437.652682	4546.163925
586038	Pedestrian	-446.058078	4551.093777
586038	Pedestrian	-449.63246200000003	4544.871201
586038	Pedestrian	-446.86312000000004	4541.997133
586038	Pedestrian	-445.318579	4541.7638369999995
586038	Pedestrian	-433.570634	4547.836724
586038	Pedestrian	-433.26007400000003	4545.9888439999995
586038	Pedestrian	-435.62506500000006	4596.13537
586038	Pedestrian	-428.471259	4554.642059000001
586062	Vehicle	-440.34968899999996	4566.206023
586062	Vehicle	-448.514005	4564.835828
586062	Pedestrian	-436.289456	4532.157671
586062	Pedestrian	-446.23961299999996	4548.288867
586062	Pedestrian	-437.61347699999993	4546.113448
586062	Pedestrian	-446.047018	4550.954548
586062	Pedestrian	-449.613046	4544.6396270000005
586062	Pedestrian	-446.78783	4541.796114
586062	Pedestrian	-445.31368399999997	4541.631767
586062	Pedestrian	-433.52920700000004	4547.820697
586062	Pedestrian	-433.280324	4545.9114549999995
586062	Pedestrian	-435.62506500000006	4596.13537
586062	Pedestrian	-428.469543	4554.4573789999995
586086	Vehicle	-440.34968899999996	4566.206023
586086	Vehicle	-448.403749	4564.814628
586086	Pedestrian	-436.261337	4532.148469
586086	Pedestrian	-446.228067	4548.199649
586086	Pedestrian	-437.576163	4546.062126
586086	Pedestrian	-446.035717	4550.821994
586086	Pedestrian	-449.611892	4544.453625
586086	Pedestrian	-446.755883	4541.670502
586086	Pedestrian	-445.298935	4541.488866
586086	Pedestrian	-433.49181799999997	4547.781928
586086	Pedestrian	-433.292441	4545.8699
586086	Pedestrian	-435.62506500000006	4596.13537
586086	Pedestrian	-428.449883	4554.442418
586086	Vehicle	-440.34968899999996	4566.206023
586086	Vehicle	-448.403749	4564.814628
586086	Pedestrian	-436.261337	4532.148469
586086	Pedestrian	-446.228067	4548.199649
586086	Pedestrian	-437.576163	4546.062126
586086	Pedestrian	-446.035717	4550.821994
586086	Pedestrian	-449.611892	4544.453625
586086	Pedestrian	-446.755883	4541.670502
586086	Pedestrian	-445.298935	4541.488866
586086	Pedestrian	-433.49181799999997	4547.781928
586086	Pedestrian	-433.292441	4545.8699
586086	Pedestrian	-435.62506500000006	4596.13537
586086	Pedestrian	-428.449883	4554.442418
586110	Vehicle	-440.34968899999996	4566.206023
586110	Vehicle	-448.270861	4564.792818999999
586110	Pedestrian	-436.23350899999997	4532.138726
586110	Pedestrian	-446.222229	4548.1266829999995
586110	Pedestrian	-437.53772599999996	4546.0098530000005
586110	Pedestrian	-446.02511200000004	4550.6950560000005
586110	Pedestrian	-449.61886799999996	4544.299028
586110	Pedestrian	-446.70417000000003	4541.517362
586110	Pedestrian	-445.281956	4541.3451700000005
586110	Pedestrian	-433.46315899999996	4547.704425
586110	Pedestrian	-433.30317199999996	4545.83302
586110	Pedestrian	-428.43022300000007	4554.427457
586134	Vehicle	-440.34968899999996	4566.206023
586134	Vehicle	-448.15007599999996	4564.776778
586134	Pedestrian	-436.20428899999996	4532.133583
586134	Pedestrian	-446.215498	4548.047923
586134	Pedestrian	-437.49901600000004	4545.968798
586134	Pedestrian	-446.01225700000003	4550.561165
586134	Pedestrian	-449.62435300000004	4544.150669
586134	Pedestrian	-446.658284	4541.37882
586134	Pedestrian	-445.25824800000004	4541.185479
586134	Pedestrian	-433.42885	4547.65869
586134	Pedestrian	-433.443553	4545.797334000001
586134	Pedestrian	-428.41056299999997	4554.412496
586158	Vehicle	-440.34968899999996	4566.206023
586158	Vehicle	-448.025836	4564.763989
586158	Pedestrian	-436.17267699999996	4532.136667
586158	Pedestrian	-446.207137	4547.964142
586158	Pedestrian	-437.46034000000003	4545.923367
586158	Pedestrian	-446.01054400000004	4550.454215
586158	Pedestrian	-449.621246	4544.001566
586158	Pedestrian	-446.661492	4541.33585
586158	Pedestrian	-445.22932099999997	4541.025108
586158	Pedestrian	-433.418019	4547.513889
586158	Pedestrian	-433.42037	4545.821054999999
586158	Pedestrian	-428.390904	4554.3975359999995
586183	Vehicle	-440.34968899999996	4566.206023
586183	Vehicle	-447.87367800000004	4564.6920789999995
586183	Pedestrian	-436.14089299999995	4532.137621
586183	Pedestrian	-446.202884	4547.884677
586183	Pedestrian	-437.419517	4545.870403
586183	Pedestrian	-446.006971	4550.334944
586183	Pedestrian	-449.610217	4543.847465
586183	Pedestrian	-446.66168200000004	4541.284643999999
586183	Pedestrian	-445.204388	4540.873139
586183	Pedestrian	-433.38297	4547.463287
586183	Pedestrian	-433.431184	4545.794576
586183	Pedestrian	-428.216292	4554.525007
586183	Vehicle	-440.34968899999996	4566.206023
586183	Vehicle	-447.87367800000004	4564.6920789999995
586183	Pedestrian	-436.14089299999995	4532.137621
586183	Pedestrian	-446.202884	4547.884677
586183	Pedestrian	-437.419517	4545.870403
586183	Pedestrian	-446.006971	4550.334944
586183	Pedestrian	-449.610217	4543.847465
586183	Pedestrian	-446.66168200000004	4541.284643999999
586183	Pedestrian	-445.204388	4540.873139
586183	Pedestrian	-433.38297	4547.463287
586183	Pedestrian	-433.431184	4545.794576
586183	Pedestrian	-428.216292	4554.525007
586206	Vehicle	-440.34968899999996	4566.206023
586206	Vehicle	-447.72338099999996	4564.619313
586206	Pedestrian	-436.11135	4532.141804999999
586206	Pedestrian	-446.195033	4547.80169
586206	Pedestrian	-437.38406	4545.827104999999
586206	Pedestrian	-446.008691	4550.239366
586206	Pedestrian	-449.59942699999993	4543.705714
586206	Pedestrian	-446.635286	4541.198724
586206	Pedestrian	-445.19890599999997	4540.761436
586206	Pedestrian	-433.35072599999995	4547.416733
586206	Pedestrian	-433.43039100000004	4545.847554
586206	Pedestrian	-428.204583	4554.455828
586206	Pedestrian	-424.907704	4558.833954
586206	Vehicle	-440.34968899999996	4566.206023
586206	Vehicle	-447.72338099999996	4564.619313
586206	Pedestrian	-436.11135	4532.141804999999
586206	Pedestrian	-446.195033	4547.80169
586206	Pedestrian	-437.38406	4545.827104999999
586206	Pedestrian	-446.008691	4550.239366
586206	Pedestrian	-449.59942699999993	4543.705714
586206	Pedestrian	-446.635286	4541.198724
586206	Pedestrian	-445.19890599999997	4540.761436
586206	Pedestrian	-433.35072599999995	4547.416733
586206	Pedestrian	-433.43039100000004	4545.847554
586206	Pedestrian	-428.204583	4554.455828
586206	Pedestrian	-424.907704	4558.833954
586231	Vehicle	-440.34968899999996	4566.206023
586231	Vehicle	-447.597012	4564.61311
586231	Pedestrian	-436.081066	4532.142654
586231	Pedestrian	-446.186691	4547.713057
586231	Pedestrian	-437.343508	4545.766676
586231	Pedestrian	-446.01359	4550.152297
586231	Pedestrian	-449.60000599999995	4543.579227
586231	Pedestrian	-446.498921	4541.814796
586231	Pedestrian	-445.177658	4540.651871
586231	Pedestrian	-433.31567699999994	4547.366131000001
586231	Pedestrian	-433.449771	4545.900291
586231	Pedestrian	-428.17735999999996	4554.396541
586231	Pedestrian	-425.22439699999995	4557.969929
586255	Vehicle	-440.34968899999996	4566.206023
586255	Vehicle	-447.415719	4564.534629
586255	Pedestrian	-436.051092	4532.149221
586255	Pedestrian	-446.17885599999994	4547.630755
586255	Pedestrian	-437.302448	4545.704036
586255	Pedestrian	-446.018129	4550.058865
586255	Pedestrian	-449.593376	4543.4519310000005
586255	Pedestrian	-446.494096	4541.717114
586255	Pedestrian	-445.16368700000004	4540.52323
586255	Pedestrian	-433.28203099999996	4547.317553
586255	Pedestrian	-433.50653600000004	4545.781092
586255	Pedestrian	-428.132288	4554.25943
586255	Pedestrian	-425.34930999999995	4557.687295000001
586255	Vehicle	-440.34968899999996	4566.206023
586255	Vehicle	-447.415719	4564.534629
586255	Pedestrian	-436.051092	4532.149221
586255	Pedestrian	-446.17885599999994	4547.630755
586255	Pedestrian	-437.302448	4545.704036
586255	Pedestrian	-446.018129	4550.058865
586255	Pedestrian	-449.593376	4543.4519310000005
586255	Pedestrian	-446.494096	4541.717114
586255	Pedestrian	-445.16368700000004	4540.52323
586255	Pedestrian	-433.28203099999996	4547.317553
586255	Pedestrian	-433.50653600000004	4545.781092
586255	Pedestrian	-428.132288	4554.25943
586255	Pedestrian	-425.34930999999995	4557.687295000001
586279	Vehicle	-440.34968899999996	4566.206023
586279	Vehicle	-447.267091	4564.622862
586279	Pedestrian	-436.024828	4532.147953
586279	Pedestrian	-446.16475499999996	4547.532069
586279	Pedestrian	-437.26444699999996	4545.660537
586279	Pedestrian	-446.02919	4549.9791700000005
586279	Pedestrian	-449.591391	4543.334087
586279	Pedestrian	-445.76974400000006	4541.315076
586279	Pedestrian	-445.143401	4540.417192
586279	Pedestrian	-433.248385	4547.268975
586279	Pedestrian	-433.55212	4545.669741
586279	Pedestrian	-428.098959	4554.147644
586279	Pedestrian	-425.351466	4557.6819049999995
586303	Vehicle	-440.34968899999996	4566.206023
586303	Vehicle	-447.11305300000004	4564.606822
586303	Pedestrian	-436.000676	4532.143413000001
586303	Pedestrian	-446.15241100000003	4547.435143
586303	Pedestrian	-437.224149	4545.613802000001
586303	Pedestrian	-446.041812	4549.901793
586303	Pedestrian	-449.60594800000007	4543.247358
586303	Pedestrian	-445.843923	4541.321694
586303	Pedestrian	-445.11775	4540.265567
586303	Pedestrian	-433.214738	4547.220397
586303	Pedestrian	-433.583535	4545.566889
586303	Pedestrian	-428.08987	4553.990314
586303	Pedestrian	-425.353622	4557.676514
586327	Vehicle	-440.34968899999996	4566.206023
586327	Vehicle	-446.973178	4564.574997
586327	Pedestrian	-435.976364	4532.143114
586327	Pedestrian	-446.132312	4547.318479
586327	Pedestrian	-437.18411100000003	4545.558555
586327	Pedestrian	-446.05204299999997	4549.815342
586327	Pedestrian	-449.600376	4543.133518
586327	Pedestrian	-444.75935499999997	4540.30651
586327	Pedestrian	-445.09905599999996	4540.133202
586327	Pedestrian	-433.181092	4547.171819
586327	Pedestrian	-433.606348	4545.494565999999
586327	Pedestrian	-428.06044199999997	4553.915136
586327	Pedestrian	-425.35577800000004	4557.671124
586327	Vehicle	-440.34968899999996	4566.206023
586327	Vehicle	-446.973178	4564.574997
586327	Pedestrian	-435.976364	4532.143114
586327	Pedestrian	-446.132312	4547.318479
586327	Pedestrian	-437.18411100000003	4545.558555
586327	Pedestrian	-446.05204299999997	4549.815342
586327	Pedestrian	-449.600376	4543.133518
586327	Pedestrian	-444.75935499999997	4540.30651
586327	Pedestrian	-445.09905599999996	4540.133202
586327	Pedestrian	-433.181092	4547.171819
586327	Pedestrian	-433.606348	4545.494565999999
586327	Pedestrian	-428.06044199999997	4553.915136
586327	Pedestrian	-425.35577800000004	4557.671124
586327	Vehicle	-440.34968899999996	4566.206023
586327	Vehicle	-446.973178	4564.574997
586327	Pedestrian	-435.976364	4532.143114
586327	Pedestrian	-446.132312	4547.318479
586327	Pedestrian	-437.18411100000003	4545.558555
586327	Pedestrian	-446.05204299999997	4549.815342
586327	Pedestrian	-449.600376	4543.133518
586327	Pedestrian	-444.75935499999997	4540.30651
586327	Pedestrian	-445.09905599999996	4540.133202
586327	Pedestrian	-433.181092	4547.171819
586327	Pedestrian	-433.606348	4545.494565999999
586327	Pedestrian	-428.06044199999997	4553.915136
586327	Pedestrian	-425.35577800000004	4557.671124
586351	Vehicle	-446.832568	4564.531986
586351	Pedestrian	-435.96828600000003	4532.080762
586351	Pedestrian	-446.11895	4547.220799000001
586351	Pedestrian	-437.14136399999995	4545.490062
586351	Pedestrian	-446.06379599999997	4549.731402
586351	Pedestrian	-449.60412699999995	4543.03474
586351	Pedestrian	-445.27713600000004	4540.7951649999995
586351	Pedestrian	-445.07754500000004	4539.998778
586351	Pedestrian	-433.147445	4547.123240999999
586351	Pedestrian	-433.62658700000003	4545.428608
586351	Pedestrian	-428.03645199999994	4553.851672
586351	Pedestrian	-425.357934	4557.665734
586375	Vehicle	-446.670312	4564.3635030000005
586375	Vehicle	-435.02034299999997	4534.528439
586375	Pedestrian	-435.960208	4532.018411
586375	Pedestrian	-446.10722699999997	4547.124868
586375	Pedestrian	-437.097304	4545.40719
586375	Pedestrian	-446.07543300000003	4549.65102
586375	Pedestrian	-449.58039299999996	4542.899936
586375	Pedestrian	-445.25219100000004	4540.737967
586375	Pedestrian	-445.00775999999996	4539.603333
586375	Pedestrian	-433.11379900000003	4547.074663
586375	Pedestrian	-433.637174	4545.391640999999
586375	Pedestrian	-428.007511	4553.793396
586375	Pedestrian	-425.36009	4557.660344
586401	Vehicle	-446.51040599999993	4564.196918
586401	Vehicle	-435.02032199999996	4534.528439
586401	Pedestrian	-435.951457	4531.950863
586401	Pedestrian	-446.094952	4547.023576
586401	Pedestrian	-437.050038	4545.316995
586401	Pedestrian	-446.08321399999994	4549.555691
586401	Pedestrian	-449.565247	4542.774041
586401	Pedestrian	-445.280663	4540.704451
586401	Pedestrian	-444.920496	4539.215459
586401	Pedestrian	-433.077349	4547.022037
586401	Pedestrian	-433.659001	4545.33376
586401	Pedestrian	-427.99557300000004	4553.683051
586401	Pedestrian	-425.36242599999997	4557.6545049999995
586401	Pedestrian	-446.382901	4540.841173
586401	Vehicle	-446.51040599999993	4564.196918
586401	Vehicle	-435.02032199999996	4534.528439
586401	Pedestrian	-435.951457	4531.950863
586401	Pedestrian	-446.094952	4547.023576
586401	Pedestrian	-437.050038	4545.316995
586401	Pedestrian	-446.08321399999994	4549.555691
586401	Pedestrian	-449.565247	4542.774041
586401	Pedestrian	-445.280663	4540.704451
586401	Pedestrian	-444.920496	4539.215459
586401	Pedestrian	-433.077349	4547.022037
586401	Pedestrian	-433.659001	4545.33376
586401	Pedestrian	-427.99557300000004	4553.683051
586401	Pedestrian	-425.36242599999997	4557.6545049999995
586401	Pedestrian	-446.382901	4540.841173
586424	Vehicle	-446.37606900000003	4564.2001869999995
586424	Vehicle	-435.02032199999996	4534.528439
586424	Pedestrian	-435.94371500000005	4531.891109
586424	Pedestrian	-446.08395099999996	4546.936723
586424	Pedestrian	-437.005612	4545.232043999999
586424	Pedestrian	-446.09255999999993	4549.47478
586424	Pedestrian	-449.55015499999996	4542.661393
586424	Pedestrian	-445.304676	4540.669260000001
586424	Pedestrian	-444.84785800000003	4538.8776609999995
586424	Pedestrian	-433.045104	4546.9754840000005
586424	Pedestrian	-433.690191	4545.24229
586424	Pedestrian	-427.969507	4553.645187
586424	Pedestrian	-425.22725099999997	4557.6027460000005
586424	Pedestrian	-446.434605	4540.8842270000005
586448	Vehicle	-446.22146200000003	4564.238035
586448	Vehicle	-435.02032199999996	4534.528439
586448	Pedestrian	-435.935638	4531.828758
586448	Pedestrian	-446.07347999999996	4546.847795000001
586448	Pedestrian	-436.96424	4545.172852000001
586448	Pedestrian	-446.107023	4549.402621
586448	Pedestrian	-449.53826100000003	4542.552720000001
586448	Pedestrian	-445.319386	4540.613937
586448	Pedestrian	-444.761579	4538.525856
586448	Pedestrian	-433.011458	4546.926906000001
586448	Pedestrian	-433.723629	4545.137431
586448	Pedestrian	-427.937709	4553.607843
586448	Pedestrian	-425.214255	4557.59113
586448	Pedestrian	-446.438353	4540.882278
586448	Vehicle	-446.22146200000003	4564.238035
586448	Vehicle	-435.02032199999996	4534.528439
586448	Pedestrian	-435.935638	4531.828758
586448	Pedestrian	-446.07347999999996	4546.847795000001
586448	Pedestrian	-436.96424	4545.172852000001
586448	Pedestrian	-446.107023	4549.402621
586448	Pedestrian	-449.53826100000003	4542.552720000001
586448	Pedestrian	-445.319386	4540.613937
586448	Pedestrian	-444.761579	4538.525856
586448	Pedestrian	-433.011458	4546.926906000001
586448	Pedestrian	-433.723629	4545.137431
586448	Pedestrian	-427.937709	4553.607843
586448	Pedestrian	-425.214255	4557.59113
586448	Pedestrian	-446.438353	4540.882278
586471	Vehicle	-446.065329	4564.118955
586471	Vehicle	-435.02032199999996	4534.528439
586471	Pedestrian	-435.927896	4531.769004
586471	Pedestrian	-446.063457	4546.758539
586471	Pedestrian	-436.92437	4545.117093
586471	Pedestrian	-446.122079	4549.336857
586471	Pedestrian	-449.53448099999997	4542.460089
586471	Pedestrian	-445.330479	4540.5525689999995
586471	Pedestrian	-445.49551900000006	4540.616598
586471	Pedestrian	-433.75246799999996	4545.024085
586471	Pedestrian	-427.91138	4553.516793
586471	Pedestrian	-425.2018	4557.5799990000005
586471	Pedestrian	-446.441946	4540.88041
586471	Vehicle	-446.065329	4564.118955
586471	Vehicle	-435.02032199999996	4534.528439
586471	Pedestrian	-435.927896	4531.769004
586471	Pedestrian	-446.063457	4546.758539
586471	Pedestrian	-436.92437	4545.117093
586471	Pedestrian	-446.122079	4549.336857
586471	Pedestrian	-449.53448099999997	4542.460089
586471	Pedestrian	-445.330479	4540.5525689999995
586471	Pedestrian	-445.49551900000006	4540.616598
586471	Pedestrian	-433.75246799999996	4545.024085
586471	Pedestrian	-427.91138	4553.516793
586471	Pedestrian	-425.2018	4557.5799990000005
586471	Pedestrian	-446.441946	4540.88041
586496	Vehicle	-445.903939	4564.009114
586496	Vehicle	-435.02032199999996	4534.528439
586496	Pedestrian	-435.919482	4531.704054
586496	Pedestrian	-446.056369	4546.668383
586496	Pedestrian	-436.881707	4545.049690999999
586496	Pedestrian	-446.12980899999997	4549.246121
586496	Pedestrian	-449.542328	4542.378823
586496	Pedestrian	-445.328912	4540.464197
586496	Pedestrian	-445.478167	4540.361042
586496	Pedestrian	-433.791286	4544.879353
586496	Pedestrian	-427.90283099999994	4553.383292
586496	Pedestrian	-425.188262	4557.567899000001
586496	Pedestrian	-446.4941	4540.814443
586496	Pedestrian	-427.058701	4554.342827
586496	Pedestrian	-426.78991500000006	4590.6197520000005
586496	Vehicle	-445.903939	4564.009114
586496	Vehicle	-435.02032199999996	4534.528439
586496	Pedestrian	-435.919482	4531.704054
586496	Pedestrian	-446.056369	4546.668383
586496	Pedestrian	-436.881707	4545.049690999999
586496	Pedestrian	-446.12980899999997	4549.246121
586496	Pedestrian	-449.542328	4542.378823
586496	Pedestrian	-445.328912	4540.464197
