msec	type	x_gm	y_gm
640771	Pedestrian	-422.292499	4480.552261
640771	Vehicle	-441.756776	4536.942094
640771	Vehicle	-450.80827	4555.643734
640771	Vehicle	-428.33694800000006	4465.93196
640771	Pedestrian	-423.64558200000005	4480.369229
640771	Pedestrian	-422.292499	4480.552261
640795	Vehicle	-441.756776	4536.942094
640795	Vehicle	-450.493639	4555.361827000001
640795	Vehicle	-428.33694800000006	4465.93196
640795	Pedestrian	-423.56631500000003	4480.314645
640795	Pedestrian	-422.22252599999996	4480.483607
640795	Vehicle	-441.756776	4536.942094
640795	Vehicle	-450.493639	4555.361827000001
640795	Vehicle	-428.33694800000006	4465.93196
640795	Pedestrian	-423.56631500000003	4480.314645
640795	Pedestrian	-422.22252599999996	4480.483607
640823	Vehicle	-441.756776	4536.942094
640823	Vehicle	-450.160124	4555.074734000001
640823	Vehicle	-428.49924000000004	4465.855081000001
640823	Pedestrian	-423.474409	4480.247697999999
640823	Pedestrian	-422.140892	4480.4035109999995
640844	Vehicle	-441.756776	4536.942094
640844	Vehicle	-449.807292	4554.800104999999
640844	Vehicle	-428.71558	4466.196785
640844	Pedestrian	-423.40576699999997	4480.203158
640844	Pedestrian	-422.07966600000003	4480.343439
640868	Vehicle	-449.526659	4555.626624
640868	Vehicle	-428.430154	4466.352916
640868	Pedestrian	-423.325892	4480.147159
640868	Pedestrian	-422.009694	4480.274786
640868	Vehicle	-449.526659	4555.626624
640868	Vehicle	-428.430154	4466.352916
640868	Pedestrian	-423.325892	4480.147159
640868	Pedestrian	-422.009694	4480.274786
640868	Vehicle	-449.526659	4555.626624
640868	Vehicle	-428.430154	4466.352916
640868	Pedestrian	-423.325892	4480.147159
640868	Pedestrian	-422.009694	4480.274786
640892	Vehicle	-449.22395199999994	4555.26846
640892	Vehicle	-428.44432300000005	4466.37635
640892	Pedestrian	-423.24591100000004	4480.088697
640892	Pedestrian	-421.93972199999996	4480.206132
640916	Vehicle	-448.983454	4555.446519
640916	Vehicle	-428.45222	4466.401845
640916	Pedestrian	-423.167349	4480.023827
640916	Pedestrian	-421.86975	4480.137478000001
640940	Vehicle	-448.740659	4555.543965999999
640940	Vehicle	-428.46104699999995	4466.424026
640940	Pedestrian	-423.0889480000001	4479.957946
640940	Pedestrian	-421.799778	4480.068824
640940	Vehicle	-448.740659	4555.543965999999
640940	Vehicle	-428.46104699999995	4466.424026
640940	Pedestrian	-423.0889480000001	4479.957946
640940	Pedestrian	-421.799778	4480.068824
640964	Vehicle	-448.476683	4555.5410170000005
640964	Vehicle	-428.46967800000004	4466.444876
640964	Pedestrian	-423.009143	4479.894582
640964	Pedestrian	-421.729805	4480.000171
640964	Vehicle	-448.476683	4555.5410170000005
640964	Vehicle	-428.46967800000004	4466.444876
640964	Pedestrian	-423.009143	4479.894582
640964	Pedestrian	-421.729805	4480.000171
640988	Vehicle	-448.24930300000005	4555.5443
640988	Vehicle	-428.47781799999996	4466.466988
640988	Pedestrian	-422.928613	4479.833632
640988	Pedestrian	-421.659833	4479.931517
641012	Vehicle	-447.667788	4554.553612
641012	Vehicle	-428.486183	4466.490683
641012	Pedestrian	-422.847737	4479.768765999999
641012	Vehicle	-447.667788	4554.553612
641012	Vehicle	-428.486183	4466.490683
641012	Pedestrian	-422.847737	4479.768765999999
641012	Vehicle	-447.667788	4554.553612
641012	Vehicle	-428.486183	4466.490683
641012	Pedestrian	-422.847737	4479.768765999999
641036	Vehicle	-447.187013	4553.556638
641036	Vehicle	-428.49415700000003	4466.5165210000005
641036	Pedestrian	-422.76908899999995	4479.694206
641061	Vehicle	-446.989309	4552.901376
641061	Vehicle	-428.502767	4466.545544
641061	Pedestrian	-422.68471500000004	4479.635972
641061	Vehicle	-446.989309	4552.901376
641061	Vehicle	-428.502767	4466.545544
641061	Pedestrian	-422.68471500000004	4479.635972
641085	Vehicle	-446.81879299999997	4552.510961999999
641085	Vehicle	-428.51108700000003	4466.576935
641085	Pedestrian	-422.60255700000005	4479.590729
641085	Vehicle	-446.81879299999997	4552.510961999999
641085	Vehicle	-428.51108700000003	4466.576935
641085	Pedestrian	-422.60255700000005	4479.590729
641085	Vehicle	-446.81879299999997	4552.510961999999
641085	Vehicle	-428.51108700000003	4466.576935
641085	Pedestrian	-422.60255700000005	4479.590729
641109	Vehicle	-446.630854	4552.657903
641109	Vehicle	-428.520447	4466.613442
641109	Pedestrian	-422.524817	4479.53324
641109	Vehicle	-446.630854	4552.657903
641109	Vehicle	-428.520447	4466.613442
641109	Pedestrian	-422.524817	4479.53324
641133	Vehicle	-446.35132000000004	4552.425908
641133	Vehicle	-428.52999900000003	4466.656617000001
641133	Pedestrian	-422.443359	4479.462866
641157	Vehicle	-445.85388600000005	4552.269306
641157	Vehicle	-428.54193	4466.709183
641157	Pedestrian	-422.361901	4479.392492
641157	Vehicle	-445.85388600000005	4552.269306
641157	Vehicle	-428.54193	4466.709183
641157	Pedestrian	-422.361901	4479.392492
641157	Vehicle	-445.85388600000005	4552.269306
641157	Vehicle	-428.54193	4466.709183
641157	Pedestrian	-422.361901	4479.392492
641181	Vehicle	-445.736594	4552.12148
641181	Vehicle	-428.554411	4466.769797
641181	Pedestrian	-422.280443	4479.322118
641181	Vehicle	-445.736594	4552.12148
641181	Vehicle	-428.554411	4466.769797
641181	Pedestrian	-422.280443	4479.322118
641205	Vehicle	-445.736594	4552.12148
641205	Vehicle	-428.569874	4466.84561
641205	Pedestrian	-422.19898499999994	4479.251744
641205	Pedestrian	-438.446861	4531.101361
641229	Vehicle	-445.736594	4552.12148
641229	Vehicle	-428.587375	4466.9333799999995
641229	Pedestrian	-422.11752699999994	4479.18137
641229	Pedestrian	-438.446861	4531.101361
641229	Vehicle	-445.736594	4552.12148
641229	Vehicle	-428.587375	4466.9333799999995
641229	Pedestrian	-422.11752699999994	4479.18137
641229	Pedestrian	-438.446861	4531.101361
641253	Vehicle	-445.736594	4552.12148
641253	Vehicle	-428.606869	4467.036295
641253	Pedestrian	-422.03606900000005	4479.110997
641253	Pedestrian	-438.446861	4531.101361
641253	Vehicle	-445.736594	4552.12148
641253	Vehicle	-428.606869	4467.036295
641253	Pedestrian	-422.03606900000005	4479.110997
641253	Pedestrian	-438.446861	4531.101361
641278	Vehicle	-445.736594	4552.12148
641278	Vehicle	-428.62652699999995	4467.145881
641278	Pedestrian	-421.951217	4479.0376909999995
641278	Pedestrian	-438.446861	4531.101361
641302	Vehicle	-445.736594	4552.12148
641302	Vehicle	-428.64812800000004	4467.266610000001
641302	Pedestrian	-421.869759	4478.967317000001
641302	Pedestrian	-438.446861	4531.101361
641302	Vehicle	-445.736594	4552.12148
641302	Vehicle	-428.64812800000004	4467.266610000001
641302	Pedestrian	-421.869759	4478.967317000001
641302	Pedestrian	-438.446861	4531.101361
641302	Vehicle	-445.736594	4552.12148
641302	Vehicle	-428.64812800000004	4467.266610000001
641302	Pedestrian	-421.869759	4478.967317000001
641302	Pedestrian	-438.446861	4531.101361
641326	Vehicle	-445.736594	4552.12148
641326	Vehicle	-428.67121799999995	4467.399194
641326	Pedestrian	-421.788301	4478.896943
641326	Pedestrian	-438.446861	4531.101361
641350	Vehicle	-445.736594	4552.12148
641350	Vehicle	-428.694945	4467.5352649999995
641350	Pedestrian	-421.706843	4478.826569
641350	Pedestrian	-438.446861	4531.101361
641350	Vehicle	-445.736594	4552.12148
641350	Vehicle	-428.694945	4467.5352649999995
641350	Pedestrian	-421.706843	4478.826569
641350	Pedestrian	-438.446861	4531.101361
641374	Vehicle	-445.736594	4552.12148
641374	Vehicle	-428.722155	4467.688753
641374	Pedestrian	-421.62538499999994	4478.756195
641374	Pedestrian	-438.446861	4531.101361
641398	Vehicle	-445.736594	4552.12148
641398	Vehicle	-428.75285999999994	4467.857411999999
641398	Pedestrian	-421.54392699999994	4478.685821
641398	Pedestrian	-438.446861	4531.101361
641398	Vehicle	-445.736594	4552.12148
641398	Vehicle	-428.75285999999994	4467.857411999999
641398	Pedestrian	-421.54392699999994	4478.685821
641398	Pedestrian	-438.446861	4531.101361
641422	Vehicle	-445.736594	4552.12148
641422	Vehicle	-428.788695	4468.049794
641422	Pedestrian	-438.446861	4531.101361
641422	Vehicle	-445.736594	4552.12148
641422	Vehicle	-428.788695	4468.049794
641422	Pedestrian	-438.446861	4531.101361
641446	Vehicle	-445.736594	4552.12148
641446	Vehicle	-428.828896	4468.262942
641446	Pedestrian	-438.446861	4531.101361
641446	Vehicle	-445.736594	4552.12148
641446	Vehicle	-428.828896	4468.262942
641446	Pedestrian	-438.446861	4531.101361
641471	Vehicle	-428.87596799999994	4468.5021560000005
641471	Pedestrian	-438.446861	4531.101361
641495	Vehicle	-428.924973	4468.753259
641495	Vehicle	-428.924973	4468.753259
641495	Vehicle	-428.924973	4468.753259
641519	Vehicle	-428.97823	4469.018839
641542	Vehicle	-429.037912	4469.310104
641542	Vehicle	-429.037912	4469.310104
641567	Vehicle	-429.10385099999996	4469.625841
641567	Vehicle	-429.10385099999996	4469.625841
641591	Vehicle	-429.17923499999995	4469.981682
641591	Vehicle	-429.17923499999995	4469.981682
641615	Vehicle	-429.25579500000003	4470.349714
641615	Vehicle	-429.25579500000003	4470.349714
641639	Vehicle	-429.33847599999996	4470.74322
641639	Pedestrian	-433.13400099999996	4522.8628770000005
641639	Vehicle	-429.33847599999996	4470.74322
641639	Pedestrian	-433.13400099999996	4522.8628770000005
641663	Vehicle	-429.42245	4471.161085
641663	Pedestrian	-433.13400099999996	4522.8628770000005
641687	Vehicle	-429.501524	4471.577923
641687	Pedestrian	-433.13400099999996	4522.8628770000005
641687	Vehicle	-429.501524	4471.577923
641687	Pedestrian	-433.13400099999996	4522.8628770000005
641711	Vehicle	-429.581586	4472.020427
641711	Pedestrian	-433.13400099999996	4522.8628770000005
641711	Vehicle	-429.581586	4472.020427
641711	Pedestrian	-433.13400099999996	4522.8628770000005
641737	Vehicle	-429.668081	4472.522631
641737	Pedestrian	-433.13400099999996	4522.8628770000005
641737	Vehicle	-429.668081	4472.522631
641737	Pedestrian	-433.13400099999996	4522.8628770000005
641759	Vehicle	-429.755838	4473.057874
641759	Pedestrian	-433.13400099999996	4522.8628770000005
641783	Vehicle	-429.84079800000006	4473.625627
641783	Pedestrian	-433.13400099999996	4522.8628770000005
641783	Pedestrian	-431.633629	4520.025346
641783	Vehicle	-429.84079800000006	4473.625627
641783	Pedestrian	-433.13400099999996	4522.8628770000005
641783	Pedestrian	-431.633629	4520.025346
641807	Vehicle	-429.915897	4474.192527
641807	Pedestrian	-433.13400099999996	4522.8628770000005
641807	Pedestrian	-431.552862	4521.349114
641832	Vehicle	-429.988961	4474.804983
641832	Pedestrian	-433.13400099999996	4522.8628770000005
641832	Pedestrian	-431.549305	4521.361084
641856	Vehicle	-430.03270499999996	4475.077504999999
641856	Pedestrian	-433.13400099999996	4522.8628770000005
641856	Pedestrian	-431.54589000000004	4521.372576
641856	Vehicle	-430.03270499999996	4475.077504999999
641856	Pedestrian	-433.13400099999996	4522.8628770000005
641856	Pedestrian	-431.54589000000004	4521.372576
641880	Vehicle	-430.03270499999996	4475.077504999999
641880	Pedestrian	-433.13400099999996	4522.8628770000005
641880	Pedestrian	-431.542475	4521.384068
641904	Vehicle	-430.03270499999996	4475.077504999999
641904	Pedestrian	-433.13400099999996	4522.8628770000005
641904	Pedestrian	-431.53905999999995	4521.39556
641928	Vehicle	-430.03270499999996	4475.077504999999
641928	Pedestrian	-431.53564500000005	4521.407051
641928	Vehicle	-430.03270499999996	4475.077504999999
641928	Pedestrian	-431.53564500000005	4521.407051
641928	Vehicle	-430.03270499999996	4475.077504999999
641928	Pedestrian	-431.53564500000005	4521.407051
641952	Vehicle	-430.03270499999996	4475.077504999999
641952	Pedestrian	-431.53222999999997	4521.418543
641978	Vehicle	-430.03270499999996	4475.077504999999
641978	Pedestrian	-431.528531	4521.430993
642001	Vehicle	-430.03270499999996	4475.077504999999
642001	Pedestrian	-431.525258	4521.442006
642001	Vehicle	-430.03270499999996	4475.077504999999
642001	Pedestrian	-431.525258	4521.442006
642024	Vehicle	-430.03270499999996	4475.077504999999
642024	Vehicle	-450.083095	4563.104050999999
642024	Pedestrian	-431.521986	4521.453018
642049	Vehicle	-430.03270499999996	4475.077504999999
642049	Vehicle	-450.083074	4563.104050999999
642049	Pedestrian	-431.518429	4521.464989
642049	Vehicle	-430.03270499999996	4475.077504999999
642049	Vehicle	-450.083074	4563.104050999999
642049	Pedestrian	-431.518429	4521.464989
642073	Vehicle	-430.03270499999996	4475.077504999999
642073	Vehicle	-450.083074	4563.104050999999
642073	Pedestrian	-431.51501399999995	4521.476481000001
642073	Pedestrian	-428.974824	4519.330689
642073	Vehicle	-430.03270499999996	4475.077504999999
642073	Vehicle	-450.083074	4563.104050999999
642073	Pedestrian	-431.51501399999995	4521.476481000001
642073	Pedestrian	-428.974824	4519.330689
642097	Vehicle	-430.03270499999996	4475.077504999999
642097	Vehicle	-450.083074	4563.104050999999
642097	Pedestrian	-431.51159900000005	4521.487972999999
642097	Pedestrian	-428.974546	4519.332431
642097	Vehicle	-430.03270499999996	4475.077504999999
642097	Vehicle	-450.083074	4563.104050999999
642097	Pedestrian	-431.51159900000005	4521.487972999999
642097	Pedestrian	-428.974546	4519.332431
642122	Vehicle	-430.03270499999996	4475.077504999999
642122	Vehicle	-449.380938	4562.713173
642122	Pedestrian	-428.97425499999997	4519.334245
642145	Vehicle	-449.366683	4562.713172
642145	Pedestrian	-428.97398899999996	4519.335914
642145	Vehicle	-449.366683	4562.713172
642145	Pedestrian	-428.97398899999996	4519.335914
642169	Vehicle	-448.85083899999995	4562.3364200000005
642169	Vehicle	-454.683159	4562.419515
642169	Pedestrian	-428.97371	4519.337656000001
642193	Vehicle	-448.4480980000001	4562.008397
642193	Vehicle	-454.683159	4562.419515
642193	Pedestrian	-428.973432	4519.339398
642193	Pedestrian	-427.832883	4514.364106
642193	Vehicle	-448.4480980000001	4562.008397
642193	Vehicle	-454.683159	4562.419515
642193	Pedestrian	-428.973432	4519.339398
642193	Pedestrian	-427.832883	4514.364106
642217	Vehicle	-448.01949800000006	4561.6576509999995
642217	Vehicle	-454.683159	4562.419515
642217	Pedestrian	-428.973153	4519.3411399999995
642217	Pedestrian	-427.72346	4515.413488
642217	Vehicle	-448.01949800000006	4561.6576509999995
642217	Vehicle	-454.683159	4562.419515
642217	Pedestrian	-428.973153	4519.3411399999995
642217	Pedestrian	-427.72346	4515.413488
642242	Vehicle	-447.662651	4561.3524990000005
642242	Vehicle	-454.683159	4562.419515
642242	Pedestrian	-428.97286299999996	4519.342954
642242	Pedestrian	-427.71991299999996	4515.422725
642266	Vehicle	-447.64064800000006	4561.351386
642266	Vehicle	-454.683159	4562.419515
642266	Pedestrian	-428.972585	4519.344696
642266	Pedestrian	-427.71650700000004	4515.431591
642266	Vehicle	-447.64064800000006	4561.351386
642266	Vehicle	-454.683159	4562.419515
642266	Pedestrian	-428.972585	4519.344696
642266	Pedestrian	-427.71650700000004	4515.431591
642266	Vehicle	-447.64064800000006	4561.351386
642266	Vehicle	-454.683159	4562.419515
642266	Pedestrian	-428.972585	4519.344696
642266	Pedestrian	-427.71650700000004	4515.431591
642290	Vehicle	-447.64064800000006	4561.351386
642290	Vehicle	-454.683159	4562.419515
642290	Vehicle	-451.45664800000003	4558.557675
642290	Pedestrian	-428.97230599999995	4519.3464380000005
642290	Pedestrian	-427.71310199999994	4515.440458
642290	Pedestrian	-426.895559	4513.034138
642290	Vehicle	-447.64064800000006	4561.351386
642290	Vehicle	-454.683159	4562.419515
642290	Vehicle	-451.45664800000003	4558.557675
642290	Pedestrian	-428.97230599999995	4519.3464380000005
642290	Pedestrian	-427.71310199999994	4515.440458
642290	Pedestrian	-426.895559	4513.034138
642314	Vehicle	-447.64064800000006	4561.351386
642314	Vehicle	-454.683159	4562.419515
642314	Vehicle	-451.00777999999997	4558.530857
642314	Pedestrian	-428.972028	4519.348179
642314	Pedestrian	-427.70969699999995	4515.449325
642314	Pedestrian	-426.718728	4513.7365039999995
642338	Vehicle	-447.64064800000006	4561.351386
642338	Vehicle	-454.683159	4562.419515
642338	Vehicle	-450.724465	4557.64336
642338	Pedestrian	-428.97174900000005	4519.349921
642338	Pedestrian	-427.706292	4515.458191
642338	Pedestrian	-426.71366500000005	4513.741746
642338	Vehicle	-447.64064800000006	4561.351386
642338	Vehicle	-454.683159	4562.419515
642338	Vehicle	-450.724465	4557.64336
642338	Pedestrian	-428.97174900000005	4519.349921
642338	Pedestrian	-427.706292	4515.458191
642338	Pedestrian	-426.71366500000005	4513.741746
642362	Vehicle	-447.64064800000006	4561.351386
642362	Vehicle	-454.683159	4562.419515
642362	Vehicle	-450.722523	4557.643355
642362	Pedestrian	-428.971471	4519.351663
642362	Pedestrian	-427.70288700000003	4515.467058
642362	Pedestrian	-426.508692	4513.644157
642386	Vehicle	-447.64064800000006	4561.351386
642386	Vehicle	-454.683159	4562.419515
642386	Vehicle	-450.408662	4557.627952000001
642386	Pedestrian	-427.69948200000005	4515.475925
642386	Pedestrian	-426.48305899999997	4513.647217
642411	Vehicle	-447.64064800000006	4561.351386
642411	Vehicle	-454.683159	4562.419515
642411	Vehicle	-450.137572	4557.571444
642411	Pedestrian	-427.69593499999996	4515.485161
642411	Pedestrian	-426.10913	4513.84309
642411	Vehicle	-447.64064800000006	4561.351386
642411	Vehicle	-454.683159	4562.419515
642411	Vehicle	-450.137572	4557.571444
642411	Pedestrian	-427.69593499999996	4515.485161
642411	Pedestrian	-426.10913	4513.84309
642434	Vehicle	-447.64064800000006	4561.351386
642434	Vehicle	-454.683159	4562.419515
642434	Vehicle	-449.87612199999995	4557.481532
642434	Pedestrian	-427.692671	4515.493657999999
642434	Pedestrian	-425.815475	4513.954070000001
642434	Vehicle	-447.64064800000006	4561.351386
642434	Vehicle	-454.683159	4562.419515
642434	Vehicle	-449.87612199999995	4557.481532
642434	Pedestrian	-427.692671	4515.493657999999
642434	Pedestrian	-425.815475	4513.954070000001
642458	Vehicle	-447.64064800000006	4561.351386
642458	Vehicle	-449.534654	4557.316647
642458	Pedestrian	-427.68926600000003	4515.502525
642458	Pedestrian	-425.57299900000004	4513.290115999999
642458	Vehicle	-447.64064800000006	4561.351386
642458	Vehicle	-449.534654	4557.316647
642458	Pedestrian	-427.68926600000003	4515.502525
642458	Pedestrian	-425.57299900000004	4513.290115999999
642482	Vehicle	-447.64064800000006	4561.351386
642482	Vehicle	-449.107924	4556.677256
642482	Pedestrian	-427.68586100000005	4515.511392
642482	Pedestrian	-425.32935599999996	4512.742735
642482	Vehicle	-447.64064800000006	4561.351386
642482	Vehicle	-449.107924	4556.677256
642482	Pedestrian	-427.68586100000005	4515.511392
642482	Pedestrian	-425.32935599999996	4512.742735
642506	Vehicle	-447.64064800000006	4561.351386
642506	Vehicle	-448.83417199999997	4556.562642
642506	Pedestrian	-427.68245599999995	4515.520258
642506	Pedestrian	-425.19152199999996	4512.700027000001
642531	Vehicle	-447.64064800000006	4561.351386
642531	Vehicle	-448.552007	4556.432658
642531	Vehicle	-450.26279500000004	4553.838517
642531	Pedestrian	-425.04794400000003	4512.65554
642555	Vehicle	-448.27389000000005	4556.017784000001
642555	Vehicle	-450.262829	4553.838517
642555	Pedestrian	-424.91011	4512.612832
642555	Vehicle	-448.27389000000005	4556.017784000001
642555	Vehicle	-450.262829	4553.838517
642555	Pedestrian	-424.91011	4512.612832
642579	Vehicle	-448.27389000000005	4556.017784000001
642579	Vehicle	-450.262829	4553.838517
642579	Pedestrian	-424.772276	4512.570124
642605	Vehicle	-448.301667	4556.102496
642605	Vehicle	-450.262829	4553.838517
642605	Vehicle	-444.089217	4548.731169
642605	Pedestrian	-424.622955	4512.523857
642605	Vehicle	-448.301667	4556.102496
642605	Vehicle	-450.262829	4553.838517
642605	Vehicle	-444.089217	4548.731169
642605	Pedestrian	-424.622955	4512.523857
642627	Vehicle	-448.22503099999994	4556.084924
642627	Vehicle	-450.262829	4553.838517
642627	Vehicle	-443.91427999999996	4548.602648
642627	Pedestrian	-424.49660700000004	4512.484708
642651	Vehicle	-448.232713	4555.74961
642651	Vehicle	-450.262829	4553.838517
642651	Vehicle	-443.61106500000005	4547.738349
642651	Pedestrian	-424.35877300000004	4512.442000999999
642651	Vehicle	-448.232713	4555.74961
642651	Vehicle	-450.262829	4553.838517
642651	Vehicle	-443.61106500000005	4547.738349
642651	Pedestrian	-424.35877300000004	4512.442000999999
642675	Vehicle	-448.253304	4555.819351
642675	Vehicle	-450.262829	4553.838517
642675	Vehicle	-443.456826	4547.705648
642675	Vehicle	-453.707629	4558.184317
642675	Pedestrian	-424.220938	4512.399293
642699	Vehicle	-448.22312900000003	4555.801134
642699	Vehicle	-450.262829	4553.838517
642699	Vehicle	-443.009263	4546.575349000001
642699	Vehicle	-453.707712	4558.184317
642699	Pedestrian	-424.083104	4512.356585
642699	Vehicle	-448.22312900000003	4555.801134
642699	Vehicle	-450.262829	4553.838517
642699	Vehicle	-443.009263	4546.575349000001
642699	Vehicle	-453.707712	4558.184317
642699	Pedestrian	-424.083104	4512.356585
642723	Vehicle	-448.22312900000003	4555.801134
642723	Vehicle	-450.262829	4553.838517
642723	Vehicle	-443.003359	4546.575278
642723	Vehicle	-453.29504199999997	4557.690065
642723	Pedestrian	-423.94527	4512.3138770000005
642748	Vehicle	-448.22312900000003	4555.801134
642748	Vehicle	-450.78774400000003	4555.128268
642748	Vehicle	-443.003359	4546.575278
642748	Vehicle	-453.29301	4557.690065
642748	Pedestrian	-423.801692	4512.2693899999995
642748	Vehicle	-448.22312900000003	4555.801134
642748	Vehicle	-450.78774400000003	4555.128268
642748	Vehicle	-443.003359	4546.575278
642748	Vehicle	-453.29301	4557.690065
642748	Pedestrian	-423.801692	4512.2693899999995
642772	Vehicle	-448.22312900000003	4555.801134
642772	Vehicle	-451.024658	4555.949993
642772	Vehicle	-442.984701	4546.684616
642772	Vehicle	-453.29301	4557.690065
642772	Pedestrian	-423.663858	4512.226682
642772	Vehicle	-448.22312900000003	4555.801134
642772	Vehicle	-451.024658	4555.949993
642772	Vehicle	-442.984701	4546.684616
642772	Vehicle	-453.29301	4557.690065
642772	Pedestrian	-423.663858	4512.226682
642796	Vehicle	-448.22312900000003	4555.801134
642796	Vehicle	-451.001714	4555.713799
642796	Vehicle	-442.96546500000005	4546.684520000001
642796	Vehicle	-453.29301	4557.690065
642820	Vehicle	-448.22312900000003	4555.801134
642820	Vehicle	-451.007414	4555.71381
642820	Vehicle	-442.96546500000005	4546.684520000001
642820	Vehicle	-453.29301	4557.690065
642820	Vehicle	-444.60194400000006	4545.127296
642844	Vehicle	-448.22312900000003	4555.801134
642844	Vehicle	-451.007414	4555.71381
642844	Vehicle	-442.96546500000005	4546.684520000001
642844	Vehicle	-453.006294	4557.324578
642844	Vehicle	-444.469394	4546.169428
642868	Vehicle	-448.22312900000003	4555.801134
642868	Vehicle	-450.705185	4555.382098
642868	Vehicle	-442.96546500000005	4546.684520000001
642868	Vehicle	-452.98759299999995	4557.324527000001
642868	Vehicle	-444.46907999999996	4546.169428
642868	Vehicle	-448.22312900000003	4555.801134
642868	Vehicle	-450.705185	4555.382098
642868	Vehicle	-442.96546500000005	4546.684520000001
642868	Vehicle	-452.98759299999995	4557.324527000001
642868	Vehicle	-444.46907999999996	4546.169428
642893	Vehicle	-448.229483	4555.822332
642893	Vehicle	-450.70461100000006	4555.382107
642893	Vehicle	-442.96546500000005	4546.684520000001
642893	Vehicle	-452.98759299999995	4557.324527000001
642893	Vehicle	-444.46907999999996	4546.169428
642893	Vehicle	-448.229483	4555.822332
642893	Vehicle	-450.70461100000006	4555.382107
642893	Vehicle	-442.96546500000005	4546.684520000001
642893	Vehicle	-452.98759299999995	4557.324527000001
642893	Vehicle	-444.46907999999996	4546.169428
642917	Vehicle	-448.404513	4555.979192
642917	Vehicle	-450.70461100000006	4555.382107
642917	Vehicle	-442.96546500000005	4546.684520000001
642917	Vehicle	-452.98759299999995	4557.324527000001
642917	Vehicle	-444.46907999999996	4546.169428
642940	Vehicle	-448.446933	4555.4961
642940	Vehicle	-450.70461100000006	4555.382107
642940	Vehicle	-442.887691	4546.345744
642940	Vehicle	-452.98759299999995	4557.324527000001
642940	Vehicle	-444.54718899999995	4546.790465
642940	Vehicle	-448.446933	4555.4961
642940	Vehicle	-450.70461100000006	4555.382107
642940	Vehicle	-442.887691	4546.345744
642940	Vehicle	-452.98759299999995	4557.324527000001
642940	Vehicle	-444.54718899999995	4546.790465
642964	Vehicle	-448.421324	4555.08206
642964	Vehicle	-450.70461100000006	4555.382107
642964	Vehicle	-442.84172300000006	4546.342212
642964	Vehicle	-452.98759299999995	4557.324527000001
642964	Vehicle	-444.547232	4546.790464
642964	Vehicle	-448.421324	4555.08206
642964	Vehicle	-450.70461100000006	4555.382107
642964	Vehicle	-442.84172300000006	4546.342212
642964	Vehicle	-452.98759299999995	4557.324527000001
642964	Vehicle	-444.547232	4546.790464
642989	Vehicle	-448.422407	4555.05734
642989	Vehicle	-450.70461100000006	4555.382107
642989	Vehicle	-442.84172300000006	4546.342212
642989	Vehicle	-452.98759299999995	4557.324527000001
642989	Vehicle	-444.547232	4546.790464
642989	Vehicle	-448.422407	4555.05734
642989	Vehicle	-450.70461100000006	4555.382107
642989	Vehicle	-442.84172300000006	4546.342212
642989	Vehicle	-452.98759299999995	4557.324527000001
642989	Vehicle	-444.547232	4546.790464
643013	Vehicle	-448.422407	4555.05734
643013	Vehicle	-450.70461100000006	4555.382107
643013	Vehicle	-442.84172300000006	4546.342212
643013	Vehicle	-452.98759299999995	4557.324527000001
643013	Vehicle	-444.547232	4546.790464
643013	Vehicle	-448.422407	4555.05734
643013	Vehicle	-450.70461100000006	4555.382107
643013	Vehicle	-442.84172300000006	4546.342212
643013	Vehicle	-452.98759299999995	4557.324527000001
643013	Vehicle	-444.547232	4546.790464
643037	Vehicle	-448.422407	4555.05734
643037	Vehicle	-450.70461100000006	4555.382107
643037	Vehicle	-442.84172300000006	4546.342212
643037	Vehicle	-452.98759299999995	4557.324527000001
643037	Vehicle	-444.76295	4547.281976
643061	Vehicle	-448.422407	4555.05734
643061	Vehicle	-450.70461100000006	4555.382107
643061	Vehicle	-442.84172300000006	4546.342212
643061	Vehicle	-452.98759299999995	4557.324527000001
643061	Vehicle	-444.957605	4547.667407
643061	Vehicle	-448.422407	4555.05734
643061	Vehicle	-450.70461100000006	4555.382107
643061	Vehicle	-442.84172300000006	4546.342212
643061	Vehicle	-452.98759299999995	4557.324527000001
643061	Vehicle	-444.957605	4547.667407
643085	Vehicle	-447.771024	4545.677169
643085	Vehicle	-450.70461100000006	4555.382107
643085	Vehicle	-442.63080999999994	4546.003924000001
643085	Vehicle	-452.98759299999995	4557.324527000001
643085	Vehicle	-444.962554	4547.66741
643085	Vehicle	-447.771024	4545.677169
643085	Vehicle	-450.70461100000006	4555.382107
643085	Vehicle	-442.63080999999994	4546.003924000001
643085	Vehicle	-452.98759299999995	4557.324527000001
643085	Vehicle	-444.962554	4547.66741
643110	Vehicle	-448.172091	4546.657429
643110	Vehicle	-450.70461100000006	4555.382107
643110	Vehicle	-442.552055	4545.988517
643110	Vehicle	-452.98759299999995	4557.324527000001
643110	Vehicle	-444.76038099999994	4547.766122999999
643110	Vehicle	-448.172091	4546.657429
643110	Vehicle	-450.70461100000006	4555.382107
643110	Vehicle	-442.552055	4545.988517
643110	Vehicle	-452.98759299999995	4557.324527000001
643110	Vehicle	-444.76038099999994	4547.766122999999
643110	Vehicle	-448.172091	4546.657429
643110	Vehicle	-450.70461100000006	4555.382107
643110	Vehicle	-442.552055	4545.988517
643110	Vehicle	-452.98759299999995	4557.324527000001
643110	Vehicle	-444.76038099999994	4547.766122999999
